S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,S_19,S_20,S_21,S_22,S_23,S_24,S_25,S_26,S_27,S_28,S_29,S_30,S_31,S_32,S_33,S_34,S_35,S_36,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,D_20,D_21,D_22,D_23,D_24,D_25,D_26,D_27,D_28,D_29,D_30,D_31,D_32,D_33,D_34,D_35,D_36,N_1,N_2,N_3,N_4,N_5,N_6,N_7,N_8,N_9,N_10,N_11,N_12,N_13,N_14,N_15,N_16,N_17,N_18,N_19,N_20,N_21,N_22,N_23,N_24,N_25,N_26,N_27,N_28,N_29,N_30,N_31,N_32,N_33,N_34,N_35,N_36,Su_1,Su_2,Su_3,Su_4,Su_5,Su_6,Su_7,Su_8,Su_9,Su_10,Su_11,Su_12,Su_13,Su_14,Su_15,Su_16,Su_17,Su_18,Su_19,Su_20,Su_21,Su_22,Su_23,Su_24,Su_25,Su_26,Su_27,Su_28,Su_29,Su_30,Su_31,Su_32,Su_33,Su_34,Su_35,Su_36,lSlotted_1,lSlotted_2,lSlotted_3,lSlotted_4,lSlotted_5,lSlotted_6,lSlotted_7,lSlotted_8,lSlotted_9,lSlotted_10,lSlotted_11,lSlotted_12,lSlotted_13,lSlotted_14,lSlotted_15,lSlotted_16,lSlotted_17,lSlotted_18,lSlotted_19,lSlotted_20,lSlotted_21,lSlotted_22,lSlotted_23,lSlotted_24,lSlotted_25,lSlotted_26,lSlotted_27,lSlotted_28,lSlotted_29,lSlotted_30,lSlotted_31,lSlotted_32,lSlotted_33,lSlotted_34,lSlotted_35,lSlotted_36,lUnslotted_1,lUnslotted_2,lUnslotted_3,lUnslotted_4,lUnslotted_5,lUnslotted_6,lUnslotted_7,lUnslotted_8,lUnslotted_9,lUnslotted_10,lUnslotted_11,lUnslotted_12,lUnslotted_13,lUnslotted_14,lUnslotted_15,lUnslotted_16,lUnslotted_17,lUnslotted_18,lUnslotted_19,lUnslotted_20,lUnslotted_21,lUnslotted_22,lUnslotted_23,lUnslotted_24,lUnslotted_25,lUnslotted_26,lUnslotted_27,lUnslotted_28,lUnslotted_29,lUnslotted_30,lUnslotted_31,lUnslotted_32,lUnslotted_33,lUnslotted_34,lUnslotted_35,lUnslotted_36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975660130128155,2.64325051196185,4.20163056330174,5.44659724445453,6.30840124876629,6.51722847146731,6.27635782644514,5.99394478976652,5.9173510937772,6.00374346593335,6.06127129346814,5.97471034804545,5.80561158514166,5.69664364796666,5.71296382529478,5.78997849845974,5.81941213943382,5.76380823832264,5.6796873161436,5.64408630260972,5.67410571539444,5.7203995711346,5.72794753165532,5.69105493486882,5.65005557622566,5.64253749880819,5.66702791060557,5.69078927506059,5.68863516861534,5.66559018376107,5.64686905448484,5.64892482902867,5.66493759240404,5.67551285890105,5.67068026734201,25,0.303519231084137,0.291879667341312,0.294079697078822,0.284135165479581,0.26566840519637,0.243916304600226,0.223445194380234,0.206544162938321,0.193685516041788,0.184110079683672,0.176691148543967,0.170411980495922,0.164913431277758,0.160285631159493,0.156582456512721,0.153615972072284,0.150998612912914,0.148473324718653,0.146104726640112,0.144063691133159,0.14239061883233,0.140939419787353,0.139505613263112,0.138036717515428,0.136639775423042,0.135421088482741,0.134369121850429,0.133370479725051,0.132326734106895,0.131255608470694,0.130242056457012,0.129336257901669,0.128505495900665,0.127674117615825,0.126803524051489,1,0.818730014005385,0.670317972736329,0.548807654705309,0.449323097129057,0.367872041496125,0.301185841632984,0.246588233199766,0.201887901850459,0.165290670178419,0.135327600667607,0.110796076021044,0.0907115070562161,0.0742677822169096,0.060804903865651,0.0497825092301582,0.0407581940077027,0.03336975744909,0.0273206592304167,0.0223681125136481,0.0183133391009268,0.0149935936622105,0.0122756335158152,0.0100503705849561,0.00822849189501397,0.00673687421294143,0.00551564930901783,0.00451580153795646,0.00369720076727112,0.00302699159867591,0.00247827447809124,0.00202902597039008,0.00166121487784233,0.00136007861664431,0.00111353072645778,0.000911675736525792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3.99999172467265,3.9999712239459,3.9999326367403,3.99987903823528,3.99981400220533,3.99974343586735,3.99967353402103,3.99960679331503,3.99954212487621,3.99947732348466,3.99941160623577,3.99934602949689,3.99928195880878,3.99921952349176,3.99915760522654,3.99909509315422,3.99903192740645,3.99896892355582,3.99890676798934,3.99884532693185,3.9987838989132,3.99872199262382,3.99865976095622,3.99859772181021,3.99853616657516,3.99847490246822,3.99841352096533,3.99835183799676,3.99829002991685,3.99822839117322,3.99816701680611,3.9981057407896,3.9980443448681,3.99798278399682,3.99792119652378,1,2.51222805499534,6.78921897020943,10.7765816477729,13.9621852698414,16.1649959534362,16.6936949940562,16.0732700438811,15.3504926795716,15.1571806887418,15.3800016442956,15.5264070475005,15.302870228675,14.8692075621608,14.5912898763677,14.6346086060376,14.8322188042854,14.9067178883985,14.763340971654,14.5478713812716,14.4574967690016,14.5350823568391,14.653582398274,14.6723058427916,14.5773917407904,14.4725487443344,14.4537834917906,14.5167815231986,14.577465881792,14.5715921509356,14.5124244992257,14.4646539733244,14.4701846908378,14.5112694202873,14.5381982754134,14.5256377711678,16,0.777222959778385,0.747685594671468,0.753285807764255,0.727781003204451,0.680459428176361,0.624737500480037,0.572306680549191,0.529025076881958,0.496098109832144,0.471578878953834,0.452580021404699,0.436497859930903,0.422414789863731,0.410562895997082,0.401079854736134,0.393483147379528,0.386779310095058,0.380310578517315,0.374243650964068,0.369016502926687,0.364732053008695,0.36101533351217,0.357342419780559,0.353579518253591,0.350001382193111,0.346880276637172,0.344186170835096,0.341628201862584,0.338954341515829,0.33621044749667,0.333614372794759,0.331294514424165,0.329166723642504,0.327037055362984,0.324806793965511,1,0.818728893052661,0.670314788633245,0.548801532620289,0.449314077014713,0.36786066879544,0.301172982303935,0.24657482458501,0.201874672151054,0.16527805323878,0.1353158065917,0.110785204010372,0.0907016121575904,0.0742588859717238,0.0607969860746211,0.049775511946775,0.0407520396967424,0.0333643667347855,0.0273159581833055,0.0223640313918146,0.0183098098388103,0.0149905503475657,0.012273014964355,0.0100481222465284,0.00822656585126738,0.00673522804181465,0.00551424510651311,0.00451460558719596,0.00369618352281022,0.00302612750472922,0.00247754150598004,0.00202840506638359,0.00166068952565315,0.00135963455035582,0.00111315570831933,0.000911359320965141,0.8,0.79999834493453,0.799994244789181,0.79998652734806,0.799975807647057,0.799962800441066,0.799948687173471,0.799934706804206,0.799921358663007,0.799908424975242,0.799895464696933,0.799882321247154,0.799869205899379,0.799856391761755,0.799843904698352,0.799831521045308,0.799819018630845,0.799806385481289,0.799793784711164,0.799781353597868,0.799769065386371,0.79975677978264,0.799744398524763,0.799731952191244,0.799719544362041,0.799707233315032,0.799694980493644,0.799682704193065,0.799670367599353,0.799658005983371,0.799645678234643,0.799633403361222,0.799621148157919,0.799608868973621,0.799596556799363,0.799584239304756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3.99998106963158,3.99993366817945,3.99984481339311,3.99972161515542,3.99957229429586,3.99941047771493,3.99925031450692,3.9990974141599,3.99894919863317,3.9988006323772,3.99864997719886,3.99849968845274,3.99835287916027,3.99820980462698,3.998067882186,3.99792458376163,3.99777980329203,3.99763542117712,3.99749299457109,3.99735219465999,3.99721140861244,3.99706952445561,3.99692690842591,3.99678474918241,3.9966437030007,3.99650331726372,3.99636265613468,3.99622130714612,3.99607968165062,3.99593845296614,3.99579783167427,3.99565743262603,3.99551675765563,3.99537570908204,3.99523460673939,2,5.88674116299627,15.8312774378187,25.0464716865017,32.4097441493544,37.4872516858545,38.675404992622,37.2164718499254,35.5444378273681,35.1131522332848,35.6384476390322,35.9719482682972,35.4428817412161,34.4344691842942,33.7972986341491,33.9066045843831,34.3665795430539,34.5338893533228,34.1958739740947,33.6964205895659,33.4917535121478,33.6756653773336,33.9498351639641,33.989592333499,33.7671154742134,33.5251317905606,33.4845466075961,33.6321425612112,33.7717287613909,33.7559954987686,33.6180248005523,33.5083815098245,33.5227706003343,33.6184045929121,33.6798747917814,33.6496795401077,27,1.8001527193575,1.73331351358595,1.7460682968222,1.68674053583835,1.57692204233044,1.44773289827793,1.32623991752916,1.22598154113691,1.14972136000288,1.09293383721515,1.04892197699975,1.01165705860786,0.979024733735937,0.951567523849974,0.929601493952229,0.912002682850836,0.896465984351312,0.881471553106798,0.867411504676948,0.855301399047806,0.845376290209633,0.836763348174215,0.828248230511586,0.819524672013924,0.811232146488986,0.804000955897894,0.797758666118399,0.791829273427079,0.785629582628888,0.779268499226636,0.773252008401698,0.767876636017772,0.762945433296467,0.758008198889155,0.752837210184002,6,4.91235899784177,4.02184755570977,3.2927301447397,2.69576819358926,2.20701761999866,1.80687256769439,1.4792767253093,1.21107821710172,71.5735106940364,149.339279927942,179.577719889175,168.234714145874,152.865100791986,154.673785250649,167.296996014072,179.131949333088,188.831530809089,199.097871026579,204.658211859799,198.231169816855,184.858762396297,180.160942357555,193.32898316619,213.016247686111,219.194397753014,204.479280083532,185.424457991634,182.133677090641,198.935001457061,217.199922399155,217.678894260231,200.687143482876,185.359251035263,187.093936517892,203.561827453365,0.8,0.799996213926315,0.79998673363589,0.799968962678623,0.799944323031084,0.799914458859172,0.799882095542987,0.799850062901385,0.79981948283198,0.799789839726633,0.79976012647544,0.799729995439773,0.799699937690548,0.799670575832054,0.799641960925396,0.799613576437201,0.799584916752326,0.799555960658407,0.799527084235423,0.799498598914218,0.799470438931999,0.799442281722488,0.799413904891123,0.799385381685182,0.799356949836482,0.799328740600141,0.799300663452744,0.799272531226937,0.799244261429224,0.799215936330125,0.799187690593228,0.799159566334854,0.799131486525207,0.799103351531126,0.799075141816408,0.799046921347877,0,0,0,0,0,0,0,0,77.8768600752967,100.120747826453,63.2377776380751,23.4076835165515,16.6956839036608,32.574697990123,44.8686892401851,46.5241714846333,46.5356424995002,49.1012636732916,45.962460049589,33.8483529393369,24.8995077942237,31.7956805530622,50.5683060874349,60.395413324979,49.4282698334271,27.6114737676414,19.8796662752711,33.4612762845106,54.9716727051388,59.9474418566475,43.9769456736072,24.7963882573658,23.23320797298,38.993077580432,55.5959995111582,54.7510542708662
64,63.9993641128809,63.9977449220159,63.9947398189824,63.9905910872798,63.9855738003997,63.9801514866316,63.9747940695584,63.9696804811051,63.9647475947398,63.9598553175276,63.9549333455519,63.9500331290963,63.9452412357103,63.9405684483115,63.9359372570933,63.9312680299268,63.9265585090025,63.9218718777587,63.9172572455389,63.9126954623072,63.9081252662627,63.903511624302,63.8988781677481,63.8942735940647,63.8897158197417,63.8851758212845,63.8806133287308,63.8760200636572,63.8714238539424,63.8668546830012,63.8623124389187,63.857770708738,63.8532075672271,63.8486275695508,63.8440534524402,2,12.7939355205946,33.9775464575677,53.3390557599465,68.8159835005586,79.4199033883244,81.7537875483561,78.5687214454632,75.0505079288468,73.4202160306878,73.6899844200159,74.0223968692173,72.9782396706594,71.0038895682421,69.6697520425332,69.8007724281754,70.6483389795722,70.865468690287,70.0059552170301,68.8862600803528,68.5498823401938,69.1106425881823,69.7413315297217,69.6579060331617,68.9515332805181,68.3745772522183,68.4701516062129,69.0064719090512,69.3337899262072,69.099230774465,68.5958555310103,68.3638243211434,68.5949854410023,68.9733607341522,69.0790049593893,68.8227413186482,34,3.80074491358274,3.66713408169448,3.69282849024228,3.56612872704809,3.33305595773398,3.05962640696146,2.80289593459153,2.59121629002432,2.42979963586005,2.3093116437479,2.21607850644062,2.13744849605452,2.06866574539633,2.01068338499151,1.96418941670865,1.92689023240777,1.89394813976276,1.86216439883285,1.83242217427466,1.80690563184767,1.7860437607221,1.76785999705471,1.74972892321203,1.73111424156047,1.71354234323374,1.69839508419012,1.68535668379626,1.67283362117591,1.65957065035057,1.64596143621961,1.6332438493914,1.62203062948134,1.61172867202898,1.60126382920648,1.59018166427536,19,15.5557148560717,12.7355916286744,10.4264840384644,8.53587498009581,247.694428125545,543.981986592082,680.72710474047,767.911079918404,796.393836745808,771.296148988675,741.35542009468,745.516554978294,781.656908133733,818.504319861517,829.773011538529,815.72158142102,797.267789968873,794.231347819413,809.254885332485,828.81997140801,836.771762043437,829.103002452086,815.599077729137,810.389518618568,818.124823936315,831.369738028406,837.367211932408,831.98057330431,821.488091477997,817.077810212719,822.794026593073,832.362255345743,836.056995862291,831.272532964719,823.356432019032,12.8,12.7998728225762,12.7995489844032,12.7989479637965,12.798118217456,12.7971147600799,12.7960302973263,12.7949588139117,12.793936096221,12.792949518948,12.7919710635055,12.7909866691104,12.7900066258193,12.7890482471421,12.7881136896623,12.7871874514187,12.7862536059854,12.7853117018005,12.7843743755517,12.7834514491078,12.7825390924614,12.7816250532525,12.7807023248604,12.7797756335496,12.7788547188129,12.7779431639483,12.7770351642569,12.7761226657462,12.7752040127314,12.7742847707885,12.7733709366002,12.7724624877837,12.7715541417476,12.7706415134454,12.7697255139102,12.7688106904881,0,0,0,0,265.590284704453,376.480347415882,259.728919240124,232.40291093704,185.075436932054,131.654468800039,121.289461681918,152.92567156269,189.041963329508,197.051597159686,176.200612689342,150.518233345606,142.84989997739,156.1684238723,175.486823938669,183.503042402031,174.603953719467,158.96027060243,150.987807400127,157.437310584197,170.67735378811,178.303949124898,172.957687512983,161.597178587072,154.885803985265,159.497021918363,169.787548315179,175.181458359692,170.615531973771,161.999291687617,157.586563540037,161.779547929743
231,230.995842636178,230.984620112849,230.963952889702,230.935531810472,230.901946205821,230.867189406516,230.834103000363,230.803260944906,230.773894537584,230.744756995572,230.71527302774,230.685913593719,230.657428586268,230.629930021576,230.602798189383,230.575377037111,230.547613163016,230.519981802039,230.492884105578,230.466217966567,230.439540598004,230.412563203145,230.385414235796,230.358433030816,230.331777977655,230.305282690722,230.27867115749,230.251855057954,230.224992552682,230.198285486491,230.171761412906,230.145269561058,230.118661342188,230.091941504978,230.06523894492,1,24.6194676521925,65.7442105024085,102.301324924577,131.561842447926,146.094963428302,143.379715485658,133.892152102051,125.321135453569,121.829177436844,123.053139053266,124.274801637308,122.013466189103,117.386656891463,114.148926531766,114.31685353617,116.28288830212,116.995273094414,115.302325178505,112.836468465864,111.875037982083,112.863563170189,114.217865454391,114.259709568276,112.964360273669,111.726976255165,111.70271622971,112.634949923731,113.339884178615,113.054686462016,112.168947518901,111.64174788179,111.926824300579,112.57706363723,112.845625542351,112.489372464001,46,7.25121291113103,7.02454093903836,7.06680898692783,6.81750975238574,6.35964340995492,5.82368739409854,5.3281345393241,4.92155625019341,4.61308187378788,4.38437763565755,4.20763668709567,4.05756915286098,3.925248902246,3.81336521057183,3.72404871316774,3.65312079373376,3.59086396857822,3.53050848404041,3.47339428993234,3.42388597327932,3.38343429371909,3.34874162865933,3.31466553105089,3.27954623808554,3.24581835397725,3.21621779943544,3.19077737533615,3.1669008838709,3.14206492722997,3.11641642669124,3.09192196439482,3.06993694894666,3.04988224932661,3.03000444491042,3.00924224122028,28,22.9240099025948,18.7676001282765,15.364104832305,359.154526043998,728.142230817908,752.53578034398,616.026185816296,504.284839284079,501.265760131654,609.654303625737,712.669726501149,714.91548457028,639.374696268259,585.260423997838,612.588712683132,685.425657940528,724.682719044503,697.627621366872,645.653538677247,629.580019237373,662.973736837778,705.048838677133,711.587183973769,682.058320575413,653.632513623731,656.846283747271,684.262684946831,704.313552063373,697.369286495448,675.039422501775,663.178844120454,672.964310172067,691.23409310852,697.995443202161,687.86592847319,46.2,46.1991685272356,46.1969240225698,46.1927905779405,46.1871063620944,46.1803892411642,46.1734378813031,46.1668206000727,46.1606521889812,46.1547789075168,46.1489513991145,46.1430546055479,46.1371827187438,46.1314857172535,46.1259860043153,46.1205596378767,46.1150754074221,46.1095226326031,46.1039963604078,46.0985768211156,46.0932435933133,46.0879081196008,46.082512640629,46.0770828471592,46.0716866061633,46.066355595531,46.0610565381444,46.055734231498,46.0503710115908,46.0449985105364,46.0396570972981,46.0343522825813,46.0290539122116,46.0237322684376,46.0183883009955,46.0130477889841,0,0,0,382.415476696498,479.036573801816,172.666306755071,0,0,97.5967753510939,219.91985154362,235.685182207264,145.112557729989,59.7290481257905,68.249717157107,147.282496179993,202.966964869593,180.493069892619,115.180300637326,82.2682999611237,111.478068857405,162.843483546603,179.106577659105,148.316398741803,109.82777939039,105.134227578814,134.356008899232,161.704734922098,159.065112552615,133.291616632502,114.924882107325,122.007251249669,143.517755409892,154.838089832343,145.796381692272,128.512096904438,122.345155539832
28,27.999222193821,27.9966904818429,27.9920064077056,27.9857989245162,27.9789154779647,27.9720837893755,27.9656034987666,27.9594883353324,27.9536193080747,27.9478425336022,27.9421116938813,27.9364887720947,27.931034642004,27.9257234243852,27.9204640757577,27.9151890224053,27.9099078590223,27.9046761427171,27.8995240829272,27.8944236958845,27.8893216551751,27.8841937065766,27.8790615998857,27.8739610776791,27.8689011101635,27.8638572345761,27.8588002689271,27.853725588365,27.8486529302251,27.8436017841533,27.8385709525034,27.8335425474293,27.8285023462067,27.8234532541261,27.8184093236436,1,43.859338645262,124.295442442274,192.45830230999,232.746710856634,242.176600682053,233.07877036695,219.756292044816,208.426568402548,203.008123374961,201.627768580388,199.435741369126,194.235563704359,188.169112078271,184.652077772113,184.528397233005,185.493001975968,184.851875598744,182.259069384308,179.647352861651,178.85312037761,179.721649536063,180.550567747432,180.044735770281,178.556159809807,177.449081790174,177.541866711954,178.344856409101,178.763517856717,178.293242352276,177.438345776407,177.033550959617,177.341185445985,177.87189421435,178.001753322303,177.61731251274,88,13.8263448706507,13.4814192095909,13.5251079055278,12.9778973795786,12.029661132212,10.9996586968061,10.0806336990462,9.3272456230246,8.74370897410039,8.29509143790408,7.94449538550851,7.65966514824494,7.42024359825287,7.21581417786559,7.04238966558824,6.89685674208511,6.77227887432571,6.66138631063277,6.56035623453587,6.46848244087198,6.38659020872542,6.31402024096221,6.24774222616908,6.18496455948484,6.12474562749617,6.06781289824167,6.01513736540411,5.96630172792965,5.91960951974356,5.8737521280724,5.8286537915838,5.78518967852668,5.74402939242814,5.70478330451316,5.66636284621471,121,99.0634176965471,81.0982901025472,290.544690307424,527.299629967053,547.149651330957,447.847237858228,366.572328323287,328.676984226348,384.506400815606,476.022009283502,515.466122464609,479.905367203944,425.399499177876,417.715968753913,463.407797765964,512.031156387932,516.836924393632,482.449525091308,452.725804565071,459.792088958587,492.736756165094,515.291242630967,506.937379227432,481.831271345306,469.077647082433,480.711648537711,501.710497738288,509.678621993057,498.697210551029,483.199760674813,480.010671747152,490.820710816008,502.662820947163,503.48880571171,494.170636676936,5.6,5.59984443876419,5.59933809636857,5.59840128154113,5.59715978490325,5.59578309559294,5.59441675787509,5.59312069975331,5.59189766706648,5.59072386161494,5.58956850672043,5.58842233877625,5.58729775441894,5.5862069284008,5.58514468487704,5.58409281515154,5.58303780448106,5.58198157180447,5.58093522854342,5.57990481658544,5.5788847391769,5.57786433103502,5.57683874131533,5.57581231997713,5.57479221553582,5.5737802220327,5.57277144691522,5.57176005378542,5.570745117673,5.56973058604503,5.56872035683065,5.56771419050069,5.56670850948586,5.56570046924133,5.56469065082523,5.56368186472871,0,0,247.345357581898,319.431092886501,127.507392774061,0,0,31.5870986537588,127.416869643458,177.972302624927,138.837048507769,63.9684732979601,35.9404302433674,76.691017459985,134.048495443382,146.431504728829,107.816297908547,65.5300868340607,63.7901037520035,98.4339245687697,128.403889288345,123.535108014718,93.9452015739467,73.7870310048115,82.3901834042043,106.746848912149,119.409789709268,109.235556247085,89.9211150855721,82.7390424045197,93.2175812623899,108.026265135087,111.329516168865,101.54489817308,90.5167283063908,89.7826550717959
35,34.9980310344903,34.9913214900956,34.9800395191568,34.9662039556051,34.9515518551904,34.9371540842155,34.9233872928842,34.9102861664258,34.8977129711695,34.8855085408261,34.8736008056549,34.8619863226921,34.8506524289727,34.8395361860018,34.8285528075341,34.8176496935362,34.8068254537505,34.7960999867423,34.7854733499966,34.7749152149935,34.7643889588193,34.7538795394363,34.743396562769,34.7329539763628,34.7225504947111,34.7121696334208,34.7017953045598,34.6914246764992,34.6810660429532,34.6707268493865,34.6604051030918,34.6500919187378,34.6397804050566,34.6294710526811,34.6191691037312,1,101.566152396085,256.100221911052,360.049437514011,407.003349642879,412.239957458147,398.189969442333,379.110109676988,362.040162041995,349.92978025131,341.241057366434,333.196988961031,324.956022485249,317.7703622529,312.987607519747,310.398317107913,308.507814529715,306.088671196395,303.212825296056,300.834041343789,299.597105162594,299.191606833641,298.785006887034,297.896454540386,296.768066357348,295.95952255523,295.717345484661,295.772139683039,295.689247985452,295.307738801959,294.83477135372,294.564160921767,294.568181317835,294.665434636773,294.643319101377,294.460448258267,120,25.8258302732877,25.4286900532272,25.2841559316776,24.0252249768942,22.1705712608512,20.2847064272866,18.6228618294576,17.2552962069666,16.1669186545186,15.3105926548943,14.6513452336506,14.1407662463689,13.7203530070715,13.347196418461,13.0116414548813,12.7248136725947,12.4914413773928,12.2976038601024,12.1206955904142,11.9480536135793,11.7843284108611,11.6405325828198,11.5189635323847,11.4100716276721,11.3020215440922,11.1917416693903,11.0856735986671,10.9907625335538,10.9063741661526,10.825395402807,10.7418755854478,10.6565814050408,10.5749043621747,10.5003476419669,10.4308662238977,159,130.170273547551,106.552155625676,251.812067353714,360.89065367591,319.774127556795,261.689767101694,214.16017936274,212.795443428659,261.348579883888,312.057877180783,321.939445285974,294.969977650543,270.281791784274,277.104724916041,307.302078006036,329.994907713317,326.516456186893,307.079022720262,295.783934766397,304.175964445697,321.857853586882,330.673882285864,324.196032973813,312.235600634304,308.279117865678,315.471126058281,325.16153464833,327.664748177238,321.969634795864,315.401741297738,314.85156913283,320.034201367385,324.971447947007,324.958631808299,320.921977283649,7,6.99960620689806,6.99826429801912,6.99600790383136,6.99324079112103,6.99031037103808,6.9874308168431,6.98467745857683,6.98205723328516,6.9795425942339,6.97710170816523,6.97472016113097,6.97239726453842,6.97013048579453,6.96790723720035,6.96571056150681,6.96352993870725,6.96136509075009,6.95921999734846,6.95709466999932,6.95498304299871,6.95287779176386,6.95077590788727,6.94867931255379,6.94659079527255,6.94451009894223,6.94243392668415,6.94035906091196,6.93828493529985,6.93621320859064,6.9341453698773,6.93208102061836,6.93001838374757,6.92795608101132,6.92589421053622,6.92383382074623,0,0,181.647107368766,170.848081112318,26.9698474078927,0,0,41.4146893914983,96.2241490133606,108.330209265901,73.433848261502,34.7447938306698,31.8559549584245,61.68080734648,88.840714707724,86.6085672060935,62.2737880065832,43.964982895212,49.0551413724678,68.5166394374332,80.4490303432262,74.2076230849777,59.0965970448393,51.7484116103867,58.1844199107598,69.694065181255,73.891813084996,67.9019684389524,59.3564326668712,57.2522447443414,62.5769536471457,68.7928705413094,69.5603319938846,65.0869884805215,60.6440441410805,60.6734427788471
41,40.9941135775976,40.9764221268999,40.9510030946353,40.922617352013,40.8938989603669,40.8659776879386,40.8392217923544,40.8136729264819,40.7892380176371,40.7657709388592,40.743079731642,40.7209556305008,40.6992425285619,40.6778734308142,40.6568347169993,40.636099446225,40.615598598316,40.5952513089224,40.5750120765828,40.5548817174968,40.5348744917416,40.5149806135262,40.4951628080111,40.4753850120959,40.4556382925229,40.4359370344476,40.4162931041429,40.396697666056,40.3771280786064,40.3575691772782,40.33802450145,40.3185072031571,40.2990227456816,40.2795623965243,40.2601126540388,5,273.871325754732,538.333907005219,664.424406987416,699.63379907045,691.482023568747,666.843473560392,637.959684449286,609.965196009995,584.885120945995,563.801617959476,547.77538711169,536.469572909308,527.913596595709,520.087615650774,512.491859924864,506.045319174956,501.622301669727,498.907415985712,496.69726241341,494.120041584343,491.367815781168,489.245373633183,488.16395261972,487.701060728887,487.09991992397,486.058236381889,484.940558560121,484.278199606407,484.167683297509,484.210883736853,483.980904018636,483.455366225282,482.97223321153,482.821439905579,482.941268944562,169,45.9343159832035,45.4888770125419,44.2663647777718,41.3628368279951,37.9344437290355,34.7069179338495,31.9320427409784,29.6353244393284,27.7613316854979,26.2754799379334,25.1629113383699,24.3337738273851,23.6468500070272,23.0036228217554,22.4006509566544,21.8887356611105,21.492827100637,21.1770804413208,20.8795033729659,20.5696611785105,20.2672321251237,20.0081006807253,19.8008415058631,19.6188137002191,19.4296636643912,19.2267167814454,19.0297298744258,18.8589900616685,18.7132261127781,18.5731553113232,18.4229749454256,18.2652021949476,18.1146504987045,17.9809356298082,17.85900640102,233,190.734895794367,156.086891665507,137.110015156233,131.341294151761,138.443035295077,151.075548033444,160.198527831261,166.144324473858,169.690157923306,174.186574800653,180.918699826857,187.672208697272,191.408302895172,191.801810149315,191.647101930811,193.744503124146,197.896996489457,201.283090576324,201.761425220888,200.215508876889,199.456814283383,201.101620051781,203.916620287907,205.390352894213,204.526433746357,202.841068533323,202.509958581567,204.067161485613,205.914703343162,206.278341799591,205.071222427101,203.853029538836,204.016772866578,205.36869155914,206.43890321017,8.2,8.19882271551952,8.19528442537998,8.19020061892707,8.18452347040261,8.17877979207338,8.17319553758773,8.16784435847088,8.16273458529639,8.15784760352742,8.15315418777184,8.14861594632841,8.14419112610016,8.13984850571237,8.13557468616283,8.13136694339986,8.12721988924499,8.1231197196632,8.11905026178449,8.11500241531657,8.11097634349936,8.10697489834833,8.10299612270524,8.09903256160222,8.09507700241919,8.09112765850459,8.08718740688952,8.08325862082858,8.07933953321121,8.07542561572128,8.07151383545565,8.06760490029,8.06370144063141,8.05980454913631,8.05591247930486,8.05202253080776,0,0,10.3793470234748,21.1597408183957,34.2085119685381,41.7358522147427,40.39346577958,38.712702715283,37.2521476025847,39.0083616746988,42.3743142024179,43.745708680076,41.7682405010329,38.8269043469476,38.2991410323875,40.7520868619155,43.4396209534853,43.4258369810517,40.8953142461357,38.7566914279535,39.3148417939068,41.8146796044164,43.4356166333586,42.5197198078912,40.2352652786362,39.1552538835593,40.3115905439496,42.3289491480547,42.9615550222729,41.6943849350646,40.0337662862249,39.7793756270594,41.0600824160072,42.4041251700272,42.364326915062,41.1472757286767
