S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,S_19,S_20,S_21,S_22,S_23,S_24,S_25,S_26,S_27,S_28,S_29,S_30,S_31,S_32,S_33,S_34,S_35,S_36,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,D_20,D_21,D_22,D_23,D_24,D_25,D_26,D_27,D_28,D_29,D_30,D_31,D_32,D_33,D_34,D_35,D_36,N_1,N_2,N_3,N_4,N_5,N_6,N_7,N_8,N_9,N_10,N_11,N_12,N_13,N_14,N_15,N_16,N_17,N_18,N_19,N_20,N_21,N_22,N_23,N_24,N_25,N_26,N_27,N_28,N_29,N_30,N_31,N_32,N_33,N_34,N_35,N_36,Su_1,Su_2,Su_3,Su_4,Su_5,Su_6,Su_7,Su_8,Su_9,Su_10,Su_11,Su_12,Su_13,Su_14,Su_15,Su_16,Su_17,Su_18,Su_19,Su_20,Su_21,Su_22,Su_23,Su_24,Su_25,Su_26,Su_27,Su_28,Su_29,Su_30,Su_31,Su_32,Su_33,Su_34,Su_35,Su_36,lSlotted_1,lSlotted_2,lSlotted_3,lSlotted_4,lSlotted_5,lSlotted_6,lSlotted_7,lSlotted_8,lSlotted_9,lSlotted_10,lSlotted_11,lSlotted_12,lSlotted_13,lSlotted_14,lSlotted_15,lSlotted_16,lSlotted_17,lSlotted_18,lSlotted_19,lSlotted_20,lSlotted_21,lSlotted_22,lSlotted_23,lSlotted_24,lSlotted_25,lSlotted_26,lSlotted_27,lSlotted_28,lSlotted_29,lSlotted_30,lSlotted_31,lSlotted_32,lSlotted_33,lSlotted_34,lSlotted_35,lSlotted_36,lUnslotted_1,lUnslotted_2,lUnslotted_3,lUnslotted_4,lUnslotted_5,lUnslotted_6,lUnslotted_7,lUnslotted_8,lUnslotted_9,lUnslotted_10,lUnslotted_11,lUnslotted_12,lUnslotted_13,lUnslotted_14,lUnslotted_15,lUnslotted_16,lUnslotted_17,lUnslotted_18,lUnslotted_19,lUnslotted_20,lUnslotted_21,lUnslotted_22,lUnslotted_23,lUnslotted_24,lUnslotted_25,lUnslotted_26,lUnslotted_27,lUnslotted_28,lUnslotted_29,lUnslotted_30,lUnslotted_31,lUnslotted_32,lUnslotted_33,lUnslotted_34,lUnslotted_35,lUnslotted_36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97550636267702,7.67046380315778,10.7491897226353,10.5438488257288,9.6776473970867,9.23309312972918,9.77040527110723,10.5167468538834,10.4963548771249,9.84720084699084,9.17644721230028,8.99002199644394,9.39238708093324,9.86209146468692,9.89700949507689,9.51949792797801,9.15953975830368,9.15509355430169,9.43326505387225,9.65739191114903,9.60677477639338,9.37402678427908,9.20915095409544,9.26605018970986,9.44714887071339,9.545543881977,9.47451790007465,9.35560904293698,9.27642505980629,9.31556190825791,9.41474270369204,9.46541659736016,9.4251885710614,9.34869810702657,9.30424620617989,25,0.312866030293909,0.341227856919487,0.360882868252981,0.33834727591038,0.304407498357781,0.273357570249509,0.251829768581257,0.23857655790075,0.227199923531042,0.21494748263625,0.203982483907726,0.197578609969349,0.195858636405352,0.194939661355307,0.191169533273002,0.185116928237067,0.180049438633859,0.178000248826973,0.178094734485666,0.177700593112109,0.175286905393239,0.171840413521804,0.169343202016864,0.168806457446969,0.169026019989408,0.168302839687394,0.166262322418882,0.163944123297425,0.162456206743945,0.162274976718476,0.162438817941764,0.161773720970876,0.1601604055654,0.158481475896483,0.157605762379765,1,0.818729310426823,0.670314617096,0.548800975832033,0.449314495459423,0.367863178455132,0.301177528923595,0.246580536941764,0.201880648733816,0.165283844922357,0.135321338970783,0.110790496693722,0.0907066163493191,0.0742634913954328,0.060801112089647,0.0497791582966707,0.0407552602751123,0.0333672175470116,0.0273184723896038,0.0223662281939162,0.0183117123071668,0.0149921913657066,0.0122744306462078,0.0100493437506928,0.00822761719446916,0.00673612884829385,0.00551501398915664,0.00451526085346844,0.00369674185685555,0.00302660300759321,0.00247794580160835,0.00202874801248212,0.00166097987645021,0.00135988014626912,0.00111336337140001,0.000911534808797418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3.99998334190954,3.99992404288174,3.99981930011053,3.99970198052303,3.9995918722844,3.99948922438818,3.99938595938398,3.99927566169536,3.99916169415214,3.99905134128241,3.99894826106006,3.99885001829997,3.99875035665377,3.99864568129498,3.99853828708808,3.99843301841984,3.99833196835737,3.9982328629847,3.99813207412855,3.9980284299388,3.99792391094307,3.99782110102387,3.99772052634784,3.99762052086522,3.99751908662212,3.99741607065769,3.99731297386331,3.99721100565809,3.99711018749316,3.99700954292855,3.99690805145091,3.99680571209763,3.99670337635381,3.99660175994041,3.99650082228936,1,7.67002747434495,19.7003956345797,27.5503254030258,26.9994228984782,24.7778896556164,23.6454475010966,25.0330181148232,26.9472006424702,26.8873078704125,25.2168080624295,23.4984401269826,23.027047461255,24.0636783767323,25.2667653543385,25.3513160916351,24.3804009749118,23.4591916239621,23.4517331414618,24.1668768735116,24.7399523245422,24.6073472765379,24.0095919333793,23.5883022909285,23.7364506822669,24.2012958624702,24.452193332934,24.2685493463463,23.9636390831841,23.7615946251608,23.8630216542,24.1173722941084,24.2464537575818,24.1425700269985,23.9465368292547,23.8331616199493,16,0.801232810840301,0.874237908088279,0.924388632588827,0.866587414633119,0.779641188308851,0.700126907963689,0.64500994298382,0.611078385546369,0.581938984830248,0.550551852444588,0.522470808357812,0.506082147696107,0.501686410423242,0.499329550616657,0.489662735274909,0.47415548877126,0.461181081149089,0.455940852822724,0.456186285283384,0.455172507856932,0.44898400559351,0.440155007558559,0.433763179810107,0.432392973399271,0.43295545747228,0.43109915593219,0.425869381419455,0.419931437474701,0.416123975544619,0.415662888207314,0.416081829841528,0.414374853480715,0.410240272415667,0.405940759510916,0.403700882292379,1,0.818727087750121,0.670306238196375,0.5487845564274,0.449292245274158,0.36783818907953,0.301151903360154,0.246555307688729,0.201856277926943,0.165260745723321,0.135299930728484,0.110771060012859,0.0906892144226887,0.0742480087144991,0.0607873737942364,0.0497670175462921,0.0407446033861754,0.033357929049673,0.0273104154937664,0.0223592554710453,0.0183056866762412,0.0149869962890366,0.0122699664634941,0.0100455199618304,0.00822434915109691,0.00673333912852466,0.00551263509604133,0.00451323543312704,0.00369502062319411,0.0030251428190897,0.00247670865647068,0.00202770074481298,0.00166009406202369,0.00135913166178728,0.00111273166919261,0.000911002249217634,0.8,0.799996668381908,0.799984808576348,0.799963860022107,0.799940396104607,0.799918374456881,0.799897844877635,0.799877191876796,0.799855132339072,0.799832338830429,0.799810268256481,0.799789652212012,0.799770003659995,0.799750071330754,0.799729136258996,0.799707657417615,0.799686603683969,0.799666393671475,0.799646572596939,0.799626414825711,0.799605685987761,0.799584782188613,0.799564220204773,0.799544105269567,0.799524104173043,0.799503817324423,0.799483214131537,0.799462594772662,0.799442201131618,0.799422037498633,0.799401908585709,0.799381610290182,0.799361142419525,0.799340675270762,0.799320351988082,0.799300164457871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3.99996124902769,3.99982398576901,3.99958297554826,3.99931405362055,3.99906186014295,3.99882665069611,3.998589748728,3.9983366666841,3.99807539708022,3.99782260591141,3.99758650412238,3.99736136063593,3.99713280250278,3.9968927387258,3.99664657467182,3.99640540905464,3.99617391611244,3.99594678636493,3.99571572448133,3.99547814127409,3.99523863951015,3.99500311458262,3.99477270064152,3.99454353496791,3.99431106722684,3.99407500633905,3.9938388164595,3.99360523396932,3.99337428273249,3.99314370303714,3.99291117351367,3.99267672303533,3.99244231442103,3.99220957164648,3.99197838232026,2,18.0514890140853,45.9606106167415,63.9400536247421,62.5146944610372,57.3483008206557,54.7601050837639,58.0427410607849,62.4938106636454,62.3092594203974,58.3911888728949,54.4064634526314,53.3500260144503,55.7881970540778,58.5764382564612,58.7433122294028,56.4694395704002,54.3389330534366,54.3449117780885,56.0180163455568,57.3402661937386,57.0153679362666,55.6204489908863,54.650069464644,55.0076977819184,56.0908780509412,56.6656686493916,56.2298328593435,55.5211239875762,55.057453779857,55.2995406169837,55.890881134025,56.1858116233162,55.9400320122484,55.4850273141462,55.225128909772,27,1.85619768534302,2.02744780408468,2.14244579919813,2.00801901627882,1.80645127359443,1.62227192069712,1.49465370107611,1.41607597748032,1.34854342973993,1.27579474173211,1.210757928034,1.17286291247095,1.16272135104169,1.15722689366305,1.13476135172037,1.09880665899808,1.06877823308485,1.05668363892121,1.05726473084539,1.05488332660701,1.04050546091464,1.02004216833361,1.00525911958767,1.0021091378132,1.00340819838,0.999079394015414,0.986941415167692,0.973181520189648,0.964380880025655,0.963329667296571,0.964293627693262,0.96031566451197,0.950720578443772,0.94076297928127,0.935591672932124,6,4.91233336986116,4.0217282758241,3.29249480785139,2.69546666228151,2.20670767908723,132.153203640609,1016.22600830116,2011.73905782112,2182.16943112803,1786.48046365587,1462.54840795507,1200.03297609767,1165.30686606764,1363.7270970382,1568.73895035157,1579.99950912434,1416.15647715576,1266.06085606593,1276.20263270065,1414.65364701672,1526.78290863592,1506.84594738938,1466.40088429808,1371.60282977063,1328.50636059368,1376.57036166246,1454.19383374712,1479.8423667619,1428.75851128837,1360.95744199503,1349.11532571401,1401.21069314137,1457.45738972318,1459.64573849129,1438.22596175962,0.8,0.799992249805537,0.799964797153803,0.799916595109652,0.79986281072411,0.79981237202859,0.799765330139223,0.799717949745599,0.79966733333682,0.799615079416043,0.799564521182283,0.799517300824476,0.799472272127185,0.799426560500555,0.79937854774516,0.799329314934364,0.799281081810928,0.799234783222488,0.799189357272986,0.799143144896265,0.799095628254818,0.79904772790203,0.799000622916524,0.798954540128305,0.798908706993581,0.798862213445368,0.79881500126781,0.798767763291899,0.798721046793863,0.798674856546497,0.798628740607428,0.798582234702734,0.798535344607067,0.798488462884206,0.798441914329297,0.798395676464052,0,0,0,0,0,143.819970648481,1001.89590389592,1301.73698340159,590.5455200505,0,0,2.95242174665969,201.768299936953,452.070697331283,499.043925618284,326.27955083024,135.324729432604,117.711927549115,264.484852583023,408.088479886223,406.746396946822,283.460721917678,256.841900366645,188.77840590061,226.859532041636,318.822148752449,361.053244557519,319.234739780894,239.701132538186,211.035577020887,259.214816904397,327.392845449709,342.395885902739,294.00216855778,268.390940099521,231.653149151237
64,63.998653504499,63.9939572543072,63.9858219387136,63.9768233904658,63.9683988589178,63.9605857952663,63.9530931471654,63.9457617676529,63.9385902089193,63.931618219045,63.9249375385768,63.9183947107708,63.9116191708355,63.9045247165431,63.8973874557134,63.8905029672972,63.8838803262172,63.8772787638191,63.8704913112898,63.863546097725,63.8566362379447,63.8498948519643,63.8432999854524,63.8366901986766,63.8299172392543,63.8230304135456,63.8161910503088,63.8094774723778,63.8028397806563,63.7961672743253,63.7894001691268,63.7825868534821,63.7758178008125,63.7691259498516,63.7624777781822,2,39.5518473340395,98.6938350028207,135.663077505669,131.930135182034,120.924051359455,114.151790849204,111.372582838195,109.542504339567,106.991108631629,102.974898345414,98.2190840112021,99.1443625448035,104.868100730122,108.508080031715,106.38874347559,101.337115389643,98.7161542272843,100.547986469464,104.046785530159,105.240128674033,103.192994234264,100.423462159574,98.8607539759591,100.76383742331,103.572258023505,104.208609890933,102.355082440724,100.555165464781,100.177832126266,101.494398654651,102.888220463119,102.899082665477,101.715772484204,100.725641874612,100.433593715214,34,3.92107241971956,4.29229531828741,4.52851289273021,4.24209277601218,3.81588543203783,3.42581435658198,3.14004909556829,2.93932232760316,2.78922530441972,2.65313960172565,2.52836731037057,2.45676664761678,2.43592521762944,2.41763923294315,2.36308437018002,2.28729119544666,2.22997129474621,2.20914884229912,2.2097208362642,2.19996080868245,2.16583185783658,2.12362717143478,2.0941110715273,2.09044848123613,2.09419412409077,2.08329069849125,2.05521316953988,2.02550214190606,2.00877336525352,2.00867269355289,2.01087994731299,2.00067602953236,1.97861108367144,1.9576492467258,1.9475685193405,19,15.5555327419037,12.7347761377702,1124.69867366356,920.681383683234,753.679785254725,1120.16280514573,1735.95733299878,2045.17753033767,1835.10988780833,1502.27723352173,1229.81678113165,1335.88525831853,1714.73141723122,1942.72436782884,1821.36705588516,1538.18925029584,1410.50748333705,1542.11749840815,1757.09286329053,1825.64699679774,1705.99414482868,1552.77393081273,1450.00480427494,1570.19310076574,1753.7989910334,1805.14386726841,1696.21872315129,1598.37627380481,1575.52949049025,1637.94610789973,1707.84881336484,1713.33260668166,1660.12713965255,1611.92674908934,1574.02566596045,12.8,12.7997307008998,12.7987914508614,12.7971643877427,12.7953646780932,12.7936797717836,12.7921171590533,12.7906186294331,12.7891523535306,12.7877180417839,12.786323643809,12.7849875077154,12.7836789421542,12.7823238341671,12.7809049433086,12.7794774911427,12.7781005934594,12.7767760652434,12.7754557527638,12.774098262258,12.772709219545,12.7713272475889,12.7699789703929,12.7686599970905,12.7673380397353,12.7659834478509,12.7646060827091,12.7632382100618,12.7618954944756,12.7605679561313,12.7592334548651,12.7578800338254,12.7565173706964,12.7551635601625,12.7538251899703,12.7524955556364,0,0,1229.50057082837,0,0,555.216773477005,903.647278245612,688.60815639963,177.504780885326,0,0,363.139141095369,685.352549726189,594.726754947344,254.882970084693,52.0363608138471,166.933164857687,427.482222202439,545.809890721443,427.275280668849,233.326506595191,172.338389324729,197.339645663649,422.783992284385,516.815148162283,407.625784489885,241.058270144967,231.484994589974,294.652554238641,384.160633474845,404.914259441931,347.825084301416,284.163753343328,279.036647123333,280.753829925874,372.38951529835
231,230.990246622124,230.95695587938,230.903786232192,230.847854261173,230.795089008814,230.747003453514,230.703572458603,230.663540914361,230.624784842526,230.586019930451,230.547726451351,230.509869074868,230.471588907044,230.432712784534,230.39390584645,230.355838229174,230.318473375112,230.28119453162,230.243505862462,230.205500214932,230.167656942122,230.130280025213,230.093228201336,230.056069793754,230.018562913124,229.980913197563,229.943477541703,229.906373866062,229.869457338078,229.832376820063,229.794989224591,229.757504267971,229.720221025273,229.683202669646,229.646247725565,1,80.0402039199942,193.665797546743,235.879766966977,230.287457577037,212.522343554228,192.154640297081,173.883303318849,163.790644625238,163.497486513057,162.777455925121,159.488416219498,159.597482506281,162.748396366584,164.480724743624,162.481229302092,158.730476916038,156.783811555146,157.869960950465,160.012830995593,160.539188674132,158.907409605741,156.904305569675,156.29513090748,157.663467421368,159.097143508131,158.961601524942,157.550903277435,156.254390099706,156.208817034341,157.527325547592,158.645479029563,158.390199441564,157.180181522864,156.383260043279,156.734087338672,46,7.4871804908367,8.22565363873655,8.57623205591347,8.03624050130669,7.23657523609553,6.47248353464512,5.88210159747731,5.47286184283689,5.20825136610877,4.9787004887601,4.76335111134751,4.61980293327522,4.54705622462675,4.48829255613298,4.39556832118755,4.27779860051737,4.18040605956412,4.13017979036626,4.11121706809839,4.08503220453003,4.03102271698581,3.96479165828214,3.91783790380714,3.9007360546864,3.89056664195858,3.86422987305038,3.82091379694948,3.77346213388161,3.74401754950213,3.73816806523641,3.73539045619916,3.71496064722299,3.67783583256549,3.64254460690601,3.62687033131612,28,1353.71828130582,2423.86456948151,2091.86004765884,1712.20864044558,1401.48146524341,1147.17015657427,973.43007697629,1094.60070880563,1372.87321757903,1348.53662928822,1149.62279310422,1144.61925715926,1322.6204900308,1476.53376221117,1460.1313555356,1325.62798232289,1235.13045586761,1275.89451883825,1385.52726354469,1442.02119086141,1399.07924538601,1319.53971499721,1276.774543362,1324.31888988581,1398.13206925548,1418.74434783634,1375.39742903673,1338.0240290173,1331.04533584609,1357.45093499183,1384.08636421287,1382.49230302825,1358.65091117638,1341.37194864995,1339.40277653707,46.2,46.1980493244247,46.1913911758759,46.1807572464384,46.1695708522345,46.1590178017628,46.1494006907029,46.1407144917207,46.1327081828723,46.1249569685052,46.1172039860902,46.1095452902702,46.1019738149737,46.0943177814089,46.0865425569068,46.0787811692901,46.0711676458348,46.0636946750224,46.056238906324,46.0487011724924,46.0411000429865,46.0335313884243,46.0260560050425,46.0186456402671,46.0112139587508,46.0037125826249,45.9961826395126,45.9886955083407,45.9812747732123,45.9738914676157,45.9664753640126,45.9589978449183,45.9515008535942,45.9440442050546,45.9366405339292,45.9292495451129,1468.3498866469,1451.79106211813,119.037132284431,0,0,0,37.9617345948522,328.577174139531,526.179024184827,247.977592509495,50.468950173739,224.613269026782,425.547041448176,434.605056397101,277.48460168817,143.87982112711,165.507300898949,292.228572098922,376.38308332149,339.69702090576,241.284698520868,192.302550108203,216.956027688187,308.04597598689,346.551537928136,302.625274460425,236.175692477559,234.087621155946,260.143370996981,295.584611480573,301.126172495163,275.309581486209,250.440849702249,252.907721074348,266.341677748862,292.812447109556
28,27.9984455119861,27.9926632856454,27.9831156988975,27.9727849751973,27.9628483194253,27.953672272299,27.9453055516948,27.9376538980496,27.9304804862936,27.9234467535752,27.9163982544277,27.9093172364003,27.9022308916739,27.8952112563614,27.8883041143012,27.8814836137179,27.8746831877386,27.8678608127666,27.8610297545318,27.8542314394681,27.8474873267606,27.8407790468252,27.8340668241794,27.8273251279133,27.8205757611196,27.8138564750323,27.8071780534044,27.8005281333143,27.793889021205,27.7872172156988,27.7805075466406,27.7737973978229,27.7671234500726,27.7604840832971,27.7538419810435,1,110.091810085383,283.823869755617,357.800328404821,358.130731239309,335.79240783205,307.294764063993,280.143394581229,257.490439169912,247.509212766022,246.639047304071,247.979992456004,249.199413559817,248.264258133122,244.763995970752,240.927960866539,239.149162431886,239.632533061815,240.559489816204,240.18457028441,238.459345229418,236.747455323545,236.246799647837,237.199459318855,238.155449066067,237.744707490824,236.30464815053,235.227549445985,234.332383974289,234.891325707033,236.53390380965,237.423002820644,236.691366874464,235.238808799268,234.599472022079,235.629192874803,88,14.1626379519729,15.2887963520909,15.8498621050219,14.895322673063,13.4649768032035,12.0953297473059,11.0331724894423,10.2520842830638,9.7030961798721,9.26869409555239,8.89595710990957,8.62538760622543,8.45270077090334,8.30804812424627,8.1344836072457,7.93866675369955,7.77249792874002,7.66984901374282,7.61137340550349,7.54874402280161,7.4542071965417,7.34452622518328,7.26443724025448,7.22228498502941,7.18695239044746,7.13177596165915,7.05821018385021,6.97596483822601,6.92215258097653,6.90500958054435,6.89256382717893,6.85285284937123,6.78728742725641,6.72447276387779,6.69545294777455,121,1405.18850181042,2462.00170756006,2014.95567561995,1649.03090683326,1349.58038853628,1104.54084504399,904.021472241107,739.9256058065,790.168019591623,901.061850172064,980.35765941439,1033.08672634878,1024.70088153314,979.254169587803,953.876112270348,976.588336081559,1022.35810669768,1045.57566517145,1029.10583957528,997.271904326625,985.975127179163,1005.07342711993,1038.03582888717,1045.69572199558,1024.56192610534,1000.4200613574,998.739409817944,998.879037114163,1021.90258636138,1042.12283408209,1039.08965237569,1018.2930875603,1003.06546405384,1008.63623360637,1031.54503098692,5.6,5.59968910239722,5.59853265712908,5.59662313977951,5.59455699503947,5.59256966388506,5.5907344544598,5.58906111033896,5.58753077960993,5.58609609725873,5.58468935071505,5.58327965088555,5.58186344728005,5.58044617833477,5.57904225127228,5.57766082286024,5.57629672274358,5.57493663754771,5.57357216255332,5.57220595090637,5.57084628789362,5.56949746535212,5.56815580936505,5.56681336483588,5.56546502558266,5.56411515222392,5.56277129500646,5.56143561068088,5.56010562666286,5.558777804241,5.55744344313975,5.55610150932812,5.55475947956458,5.55342469001451,5.55209681665941,5.5507683962087,1441.14658836601,1447.52276790443,0,0,0,0,0,0,203.636975934097,280.623012587732,267.965648598749,254.532539816441,197.654335295084,155.076254986221,168.115326584496,216.096033400226,246.08738675526,230.368906649316,191.225075465622,170.971442737935,187.256205870974,218.532655382295,237.656340008671,216.33828079007,186.099594109104,178.5466633278,198.495617927383,200.16660182456,225.445986272242,226.964855000408,205.356388708277,185.147586013003,187.126480630782,207.026043403663,227.273903328724,218.498457648312
35,34.9972066022512,34.9868105798862,34.969730946773,34.9506995537622,34.9319819884479,34.9143765114485,34.8980309783326,34.8827940268435,34.8683618020637,34.8543613098316,34.8405580448627,34.8268614966886,34.8132393178439,34.7997315469707,34.7863956857847,34.7732350594156,34.7601876626191,34.7471772507074,34.7341713789205,34.7211934527123,34.7082849616395,34.6954576283177,34.6826748346829,34.6698781127797,34.6570622424294,34.6442689207909,34.6315330749112,34.6188602579791,34.6062270126766,34.5935629852536,34.5808438140995,34.5681124110093,34.5554269448294,34.5428001244366,34.5301854180414,1,160.129175909043,404.835008834509,523.726766637833,538.592383511167,515.302899660151,480.228019458323,446.11153347163,418.352011159645,401.155230061142,393.359150732984,389.794902300204,387.909459477503,385.671621641406,381.581358890312,376.445268561205,372.360753582477,370.58094659445,370.477403654701,370.347637581141,369.033853989744,366.837135644607,365.017282258305,364.886962907107,365.836757233161,366.028768257241,364.865360623211,363.287182806784,361.605337416137,361.690418786916,363.443301102735,364.801230098625,364.360641787056,362.714613586413,361.595698368699,362.504232760915,120,26.2210504668308,27.6116473690275,28.2397555639766,26.559406446853,24.1190429795505,21.8075102700168,20.0308195543848,18.7238216062669,17.7221489863804,16.8724629168854,16.1406577989542,15.6176064822592,15.3047641051958,15.059171051868,14.7493208601991,14.3772164692609,14.050816812698,13.8517712154862,13.7507047518613,13.6469927258101,13.4748309419615,13.26277929738,13.1012261560574,13.0180898117282,12.959282016098,12.8658950276616,12.730107765696,12.5778031229982,12.4702572335368,12.4275133211593,12.4004423325517,12.3319049615953,12.2168722086343,12.1001165624761,12.0377144016216,159,1095.547477632,1869.16572729546,1529.51964424695,1251.51127150955,1024.04361011175,837.948386947263,685.69874550947,561.131541968945,517.644412321537,553.093702328613,635.965225087299,723.5902184936,740.688750694514,688.91593684562,636.461416983369,639.735901,690.209763387804,733.769441797238,731.639734777768,695.586934309152,668.222117187158,676.277897728957,711.445853721245,731.990661316684,720.708133643086,694.35518627779,682.012033839202,675.190207976934,700.209353343573,727.654284997809,729.668733014078,707.87788613167,687.707656157162,689.392320175177,714.427116470164,7,6.99944132045024,6.99736211597724,6.99394618935459,6.99013991075243,6.98639639768958,6.9828753022897,6.97960619566652,6.9765588053687,6.97367236041273,6.97087226196632,6.96811160897254,6.96537229933772,6.96264786356879,6.95994630939414,6.95727913715693,6.95464701188312,6.95203753252382,6.94943545014148,6.9468342757841,6.94423869054246,6.94165699232789,6.93909152566354,6.93653496693657,6.93397562255594,6.93141244848588,6.92885378415817,6.92630661498224,6.92377205159582,6.92124540253533,6.91871259705073,6.9161687628199,6.91362248220187,6.91108538896588,6.90856002488731,6.90603708360829,1065.19240652997,1073.18098676776,0,0,0,0,0,0,64.4916021583048,142.879223303257,202.314869279517,224.169091619558,163.90023412272,91.3210952689705,80.1884940162102,131.172016561162,183.913075594425,186.397936701273,144.70731753068,106.844069646865,109.204832223285,142.807387065973,174.34058704307,165.251603730855,134.246485262264,115.354007934129,125.531983925474,129.150115895937,162.920235122893,170.61195715458,148.049713153917,122.183517923041,119.603975302652,139.678462096527,165.783878652005,158.50607549445
41,40.9936347981756,40.9736819316777,40.9444837251084,40.9123804091549,40.8805637746034,40.8502175998032,40.8215051716489,40.7941343189142,40.7676743629272,40.7418458575329,40.7166667626819,40.6921610643181,40.6681149867775,40.6442517955038,40.6204796208825,40.596914625866,40.5736869879988,40.5507617258843,40.5279609101054,40.505139099839,40.4823092230787,40.4595914197533,40.4370497144768,40.4146087417424,40.3921733363474,40.3697154509258,40.3472830204582,40.3249338013163,40.3026763716128,40.280460967259,40.2582248923691,40.2359563952429,40.2137002807625,40.1915043979304,40.1693586440691,5,303.849010347533,618.227653996546,760.764051096183,784.462168548217,759.480720450559,719.878802154809,682.987074958568,656.01828560726,639.124660336086,624.903789444004,608.445158016728,594.073290451501,586.855165941436,584.941212936774,582.348522322101,575.722356780827,567.416676992608,562.180334869512,561.732984398694,563.177093801828,562.473689321399,558.727093905873,555.27428359642,554.411986772457,555.328532418915,555.890892970261,554.803940204181,552.763448897246,551.228893537986,551.373276926357,552.649890524744,553.420941568115,552.774838927054,551.382934581208,551.31942275378,169,46.2562057570665,47.1491705616463,46.6066575240485,43.4761240519309,39.5778716426942,36.081829986748,33.472121836303,31.552210283211,29.9713187407289,28.4885782265085,27.1474418958379,26.1855066946663,25.6518304150005,25.2833165165763,24.7918704316044,24.1451502234099,23.5455918103173,23.1743174881526,23.0037749559906,22.84731014655,22.5624766769741,22.185912698694,21.8818978529373,21.7174701167523,21.6166754037443,21.4691327649933,21.240773907069,20.9846552107561,20.781498331507,20.6763253156418,20.6111442827067,20.4980918793204,20.3138792211861,20.1143522113822,19.9862408664295,233,632.238072042091,960.674822974503,785.916883343758,642.897444966478,525.907696267117,430.223619485994,351.963763536512,343.2137194216,407.026525488328,448.381999467029,441.234739059226,433.814842253342,445.81901397136,468.297755135738,480.020198744878,473.109150258974,460.974279586994,461.186161403667,475.384119651071,488.700574246245,488.054894282473,476.678936993775,477.465721261537,481.519002786454,485.535351473032,485.645175956723,482.116554030865,480.924391386692,482.065043385117,484.917777935368,486.881898886492,486.022411255819,483.282530402347,481.603621068972,492.262327428088,8.2,8.19872695963513,8.19473638633555,8.18889674502168,8.18247608183098,8.17611275492067,8.17004351996063,8.16430103432979,8.15882686378284,8.15353487258545,8.14836917150657,8.14333335253638,8.13843221286362,8.13362299735551,8.12885035910076,8.1240959241765,8.11938292517321,8.11473739759976,8.11015234517685,8.10559218202109,8.10102781996779,8.09646184461574,8.09191828395066,8.08740994289537,8.08292174834848,8.07843466726948,8.07394309018516,8.06945660409163,8.06498676026326,8.06053527432257,8.05609219345181,8.05164497847382,8.04719127904858,8.0427400561525,8.03830087958608,8.03387172881381,487.178842667385,489.265913300542,0,0,0,0,0,60.9957236126551,139.319520775005,127.334266874135,82.0940686019339,80.3510260916061,100.294850425127,114.262000416018,106.899858080043,88.6840938570781,81.5279575661367,92.7163932084292,108.193411107753,110.069392067442,97.3317563183427,85.3583032351042,96.4974790606554,100.25926699116,101.031740505208,97.5264700679514,93.532727332345,95.4025568113782,97.7369758726041,99.854959713171,99.4469598342704,96.7252843637363,94.4775509529593,95.0982136464488,108.377390516154,100.249798834627
