S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,S_19,S_20,S_21,S_22,S_23,S_24,S_25,S_26,S_27,S_28,S_29,S_30,S_31,S_32,S_33,S_34,S_35,S_36,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,D_20,D_21,D_22,D_23,D_24,D_25,D_26,D_27,D_28,D_29,D_30,D_31,D_32,D_33,D_34,D_35,D_36,N_1,N_2,N_3,N_4,N_5,N_6,N_7,N_8,N_9,N_10,N_11,N_12,N_13,N_14,N_15,N_16,N_17,N_18,N_19,N_20,N_21,N_22,N_23,N_24,N_25,N_26,N_27,N_28,N_29,N_30,N_31,N_32,N_33,N_34,N_35,N_36,Su_1,Su_2,Su_3,Su_4,Su_5,Su_6,Su_7,Su_8,Su_9,Su_10,Su_11,Su_12,Su_13,Su_14,Su_15,Su_16,Su_17,Su_18,Su_19,Su_20,Su_21,Su_22,Su_23,Su_24,Su_25,Su_26,Su_27,Su_28,Su_29,Su_30,Su_31,Su_32,Su_33,Su_34,Su_35,Su_36,lSlotted_1,lSlotted_2,lSlotted_3,lSlotted_4,lSlotted_5,lSlotted_6,lSlotted_7,lSlotted_8,lSlotted_9,lSlotted_10,lSlotted_11,lSlotted_12,lSlotted_13,lSlotted_14,lSlotted_15,lSlotted_16,lSlotted_17,lSlotted_18,lSlotted_19,lSlotted_20,lSlotted_21,lSlotted_22,lSlotted_23,lSlotted_24,lSlotted_25,lSlotted_26,lSlotted_27,lSlotted_28,lSlotted_29,lSlotted_30,lSlotted_31,lSlotted_32,lSlotted_33,lSlotted_34,lSlotted_35,lSlotted_36,lUnslotted_1,lUnslotted_2,lUnslotted_3,lUnslotted_4,lUnslotted_5,lUnslotted_6,lUnslotted_7,lUnslotted_8,lUnslotted_9,lUnslotted_10,lUnslotted_11,lUnslotted_12,lUnslotted_13,lUnslotted_14,lUnslotted_15,lUnslotted_16,lUnslotted_17,lUnslotted_18,lUnslotted_19,lUnslotted_20,lUnslotted_21,lUnslotted_22,lUnslotted_23,lUnslotted_24,lUnslotted_25,lUnslotted_26,lUnslotted_27,lUnslotted_28,lUnslotted_29,lUnslotted_30,lUnslotted_31,lUnslotted_32,lUnslotted_33,lUnslotted_34,lUnslotted_35,lUnslotted_36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975660130128155,2.64325051196185,4.0305977587551,4.6788954931736,4.82649379756244,4.85118938073313,5.00981828135456,5.17669639531546,5.15720834029451,4.95389040370701,4.73285170231642,4.64490682814485,4.696555030786,4.77094697222854,4.75741000041065,4.65727442666436,4.56223330232531,4.54773830653109,4.60049348411551,4.64563012683022,4.63019227395048,4.57134270206714,4.52791484837617,4.53492593406805,4.57293170484946,4.59559047719582,4.57987571351371,4.54498695159375,4.526459594196,4.53828235104685,4.56242191238421,4.57172373107026,4.55824217569303,4.53806234034288,4.5315194347324,25,0.303519231084137,0.291879667341312,0.292320453381825,0.278319450497046,0.257048266372004,0.236414887739664,0.219363114290301,0.205001236686388,0.19199287342741,0.18032295859909,0.171036822579427,0.164714783523567,0.160628152902218,0.157160007583008,0.153232707793061,0.149114522122873,0.145762761229262,0.143617967333306,0.1421814656189,0.140591721506919,0.138505303718123,0.136337685304082,0.134673513343782,0.133623930817848,0.132768943956969,0.131641806990808,0.130206136929469,0.128814919781747,0.127775648896037,0.127040925903616,0.126301718475918,0.125336266838422,0.124223398213782,0.123209725380647,0.122429119612508,1,0.818730014005385,0.670317972736329,0.548807690276886,0.449323361084652,0.367872753348528,0.301187001448251,0.246589616131419,0.201889277763819,0.165291942424084,0.135328782564511,0.110797199939973,0.0907125717531947,0.0742687615094008,0.0608057774872893,0.0497832782607632,0.0407588732691771,0.0333703608886666,0.0273211934923046,0.0223685801680524,0.0183137440899644,0.0149939430146782,0.0122759353491116,0.0100506316895122,0.00822871713759664,0.00673706744964039,0.00551581434336106,0.00451594228675565,0.00369732086250958,0.00302709405224106,0.00247836170259951,0.00202910001216743,0.00166127759628394,0.00136013170742868,0.00111357566511688,0.000911713752675364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3.99999172467265,3.9999712239459,3.99993327328126,3.9998846194243,3.99983213137031,3.99977920365593,3.99972535103706,3.99966959555499,3.99961301844569,3.99955780975787,3.99950511336263,3.99945416968675,3.99940335499375,3.99935173227415,3.99929974477113,3.99924846068691,3.99919834533645,3.99914884878802,3.99909907806633,3.99904870650681,3.99899817917103,3.99894812487636,3.99889868393191,3.99884943435866,3.99879988983557,3.99874998429339,3.9987000624518,3.99865046444633,3.9986011829495,3.99855192176049,3.99850243312957,3.99845275382674,3.9984031209795,3.99835370204699,3.99830443725011,1,2.51222805499534,6.78921897020943,10.3349288895598,11.9882218566873,12.3624414754621,12.4264497775954,12.8344261679077,13.2612158775495,13.2089316637581,12.6866505647693,12.1210988737123,11.8977170004579,12.031289981468,12.2215015085237,12.1856129709224,11.9284865652026,11.6855886126101,11.6494897004246,11.7850686829904,11.9002461627595,11.8600012149408,11.7090648562074,11.5982625595971,11.6167595924863,11.7142103802848,11.7719003846533,11.7312845628161,11.6419131693377,11.5947570178118,11.625299118878,11.6871019487142,11.7106937875094,11.6759943404238,11.6243616915009,11.6077892800684,16,0.777222959778385,0.747685594671468,0.748771599438802,0.712872587426426,0.658375449160299,0.605530945005279,0.561862803297644,0.525079961340003,0.491761302388669,0.46187278858139,0.43809393438784,0.421908147290921,0.411444702881921,0.402560725827157,0.392498981352465,0.381950557108321,0.373368083878479,0.36787745100879,0.364198773262613,0.360125243961997,0.35477947037784,0.349227548866658,0.344966631148218,0.342279584703242,0.340089372507509,0.337201005116499,0.333522826795425,0.329959778417641,0.327298831239412,0.325417397180245,0.32352346194519,0.321049641073186,0.318198795814773,0.31560279236722,0.31360392458186,1,0.818728893052661,0.670314788633245,0.548801624041721,0.449314750661064,0.36786248032777,0.301175928589163,0.246578333770287,0.201878161531404,0.165281279318426,0.135318803881815,0.11078805440273,0.0907043120768922,0.0742613689091249,0.0607992008375553,0.0497774615104827,0.0407537617268714,0.0333658965431369,0.0273173125505756,0.0223652168298865,0.0183108363841788,0.0149914358583161,0.0122737800279851,0.0100487840660337,0.00822713675444001,0.0067357178056855,0.00551466338114736,0.00451496230731787,0.00369648789542123,0.00302638716210592,0.0024777625622204,0.00202859270911031,0.00166084846938297,0.00135976909389266,0.00111326959145018,0.000911455659801802,0.8,0.79999834493453,0.799994244789181,0.799986654656251,0.79997692388486,0.799966426274062,0.799955840731185,0.799945070207413,0.799933919110997,0.799922603689139,0.799911561951573,0.799901022672526,0.799890833937349,0.799880670998751,0.79987034645483,0.799859948954227,0.799849692137382,0.79983966906729,0.799829769757605,0.799819815613265,0.799809741301362,0.799799635834206,0.799789624975272,0.799779736786382,0.799769886871732,0.799759977967115,0.799749996858679,0.799740012490361,0.799730092889266,0.7997202365899,0.799710384352099,0.799700486625915,0.799690550765349,0.799680624195901,0.799670740409397,0.799660887450022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3.99998106963158,3.99993366817945,3.99984632463282,3.99973464088039,3.99961430417962,3.99949299221714,3.99936952112198,3.99924168582911,3.99911202187802,3.99898555031895,3.99886484625525,3.99874812486623,3.99863166130354,3.9985133407741,3.9983942111752,3.99827672102737,3.99816191075232,3.99804849796588,3.99793443933067,3.99781900740762,3.99770323758878,3.99758856641527,3.99747529868213,3.99736245707865,3.99724893238971,3.99713458639564,3.99702021581352,3.99690659479185,3.99679369639805,3.9966808377352,3.9965674560923,3.99645364347443,3.9963399456219,3.99622674175653,3.99611388908841,2,5.88674116299627,15.8312774378187,24.0016160492762,27.7896783798095,28.6336270243632,28.7859532887226,29.7409582226992,30.7258883027724,30.5903502007379,29.3706875486841,28.0633575858414,27.5566120927044,27.8736540235721,28.3123929605978,28.221907188372,27.6220968570391,27.0622790276379,26.9846652391373,27.3015330787401,27.5658578654916,27.468385405876,27.117358330158,26.8631092662374,26.9091612448758,27.1356179194194,27.267248227184,27.1709454350517,26.9637612399964,26.8562418710937,26.9285622217056,27.0716296529435,27.1249175635417,27.0434979076048,26.9241606089134,26.886856447121,27,1.8001527193575,1.73331351358595,1.73555983373703,1.65212766254578,1.52573749800345,1.403292014237,1.30212725267112,1.21689334082029,1.13967543517067,1.07042157335658,1.01535131387117,0.977882617992129,0.953654355749086,0.933058513304058,0.909724343509917,0.885276643625715,0.865402286188369,0.852694694079656,0.844172320157,0.834721029949115,0.82232150212997,0.809455755694275,0.799590749495536,0.793370800035247,0.788292434119862,0.781589773151659,0.7730599130087,0.764804663402962,0.758643719988452,0.7542857652592,0.749892609325758,0.744153426411337,0.737544044959097,0.731529940577256,0.726900595806563,6,4.91235899784177,4.02184755570977,3.29273144782953,2.69577762878779,2.20704280941596,1.80691335170165,1.47932516466142,1.21112631309798,0.991550881873346,0.811784852706347,0.66461107224161,0.544119994421359,0.445473460004817,0.364710916903911,0.298590227250441,0.244457072857916,0.200138180129373,0.163854154352649,0.134148213382027,0.109827769479583,0.0899164992324588,0.0736150727440047,0.0602690394693873,0.0493425792975092,0.0403970214270785,0.0330732399614943,0.0270772237547977,0.0221682604021653,0.0181492708534372,0.0148589032710275,0.012165060316426,0.00995959606095731,0.00815397161296244,0.00667569865513253,0.00546542948713222,0.8,0.799996213926315,0.79998673363589,0.799969264926565,0.799946928176077,0.799922860835925,0.799898598443427,0.799873904224395,0.799848337165822,0.799822404375604,0.79979711006379,0.79977296925105,0.799749624973246,0.799726332260708,0.799702668154819,0.79967884223504,0.799655344205475,0.799632382150463,0.799609699593176,0.799586887866134,0.799563801481524,0.799540647517757,0.799517713283054,0.799495059736427,0.799472491415731,0.799449786477941,0.799426917279128,0.799404043162705,0.799381318958371,0.79935873927961,0.799336167547041,0.799313491218461,0.799290728694886,0.79926798912438,0.799245348351306,0.799222777817682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,63.9993641128809,63.9977449220159,63.9947944851449,63.9910448921273,63.9870161958267,63.9829571182496,63.9788226152616,63.974541878457,63.9702040510309,63.965976052824,63.9619404703684,63.9580347745811,63.9541344830329,63.9501716455769,63.9461838082812,63.9422527640244,63.9384112405873,63.9346147288638,63.9307952566349,63.9269301646448,63.9230551941862,63.919217969155,63.9154274122833,63.9116501287659,63.907849484135,63.904021838407,63.9001942836424,63.8963922812508,63.8926141947497,63.8888369283334,63.8850420607797,63.8812332138861,63.877428774833,63.8736410877276,63.8698649761239,2,12.7939355205946,33.9775464575677,51.0251376940918,58.8259878148902,60.500394592269,60.8455275871917,62.9135260066333,64.9772038862563,64.621810502971,61.9992471404816,59.2528706233722,58.2360136477259,58.943506730706,59.8612895626281,59.6345881581979,58.3477829228888,57.1798415466269,57.0456154586307,57.7286693141694,58.2748407519726,58.0483255589557,57.3003670388999,56.7754163831458,56.8884274131295,57.3701875257563,57.6383630846942,57.4241798533749,56.9859320062988,56.7673165757634,56.9277414347788,57.2293915084692,57.3352633994067,57.1582570897192,56.9075806726615,56.834125776609,34,3.80074491358274,3.66713408169448,3.67040594961225,3.49277150254848,3.22508508420078,2.96631687165988,2.75258884081083,2.57241322875927,2.40915571503682,2.26283664851732,2.14662477563912,2.06762706619819,2.01649792522926,1.97290810799484,1.92349916777613,1.87181913529553,1.82989107592726,1.80310981590085,1.78509866204312,1.76505704287907,1.73879226139608,1.71160450437957,1.69080164586361,1.67768603593132,1.66693138065826,1.65271403769943,1.63465490621813,1.61721723059398,1.60422287626843,1.59501867273594,1.58570780541106,1.57354290777578,1.55955897737636,1.54685740896014,1.53708585209568,19,15.5557148560717,12.7355916286744,10.4264933804482,8.53594007021309,6.98815133425135,5.72101395304376,4.68363627798979,3.83435410553232,5.95724775571131,59.2377784631852,106.514490659473,156.39275436063,172.966291719938,165.651560497871,166.924143702083,187.62824003163,207.931976650631,208.402047451202,196.215523834767,194.492152412633,211.524588848509,230.039875640425,230.186817799795,213.452444276576,201.661556314453,210.043794783861,229.94867616284,239.549432141173,229.163505328494,211.67807599253,207.147468113203,220.200152450386,235.856338445807,237.196961720533,223.91526019866,12.8,12.7998728225762,12.7995489844032,12.798958897029,12.7982089784255,12.7974032391653,12.7965914236499,12.7957645230523,12.7949083756914,12.7940408102062,12.7931952105648,12.7923880940737,12.7916069549162,12.7908268966066,12.7900343291154,12.7892367616562,12.7884505528049,12.7876822481175,12.7869229457728,12.786159051327,12.785386032929,12.7846110388372,12.783843593831,12.7830854824567,12.7823300257532,12.781569896827,12.7808043676814,12.7800388567285,12.7792784562502,12.7785228389499,12.7777673856667,12.7770084121559,12.7762466427772,12.7754857549666,12.7747282175455,12.7739729952248,0,0,0,0,0,0,0,0,3.10949692657168,59.9800109295977,64.0152975344194,76.3441222787783,49.5757996561181,26.5342778233456,34.5458677893948,56.2404062382726,59.9405892701326,42.1187265148003,28.2479919697335,37.354725468777,57.7045087016106,62.7481271256531,46.185217129133,27.5882908027101,29.6948755098437,49.5943653721662,63.9850703246931,56.5980412876736,36.4660983876523,26.5548765051542,37.3506177919923,55.8450622917459,61.3290637505995,48.6659591725405,32.800347109268,31.0474299229096
231,230.995842636178,230.984620112849,230.964388132547,230.93891555721,230.91168157726,230.884264444574,230.856270276525,230.827259737198,230.797920515991,230.769548623032,230.742761125639,230.717072973331,230.691545273169,230.665604219421,230.639507263733,230.613886386898,230.588981601256,230.564409946927,230.539629196979,230.51450660094,230.489379434355,230.46461627883,230.440212595814,230.415839113964,230.391225025666,230.366427341849,230.341718161573,230.317264446894,230.292964318109,230.268588425552,230.244035284831,230.21941745859,230.194912136701,230.170565414099,230.146261202823,1,24.6194676521925,65.7442105024085,97.4465483115787,111.552099043818,114.33100533448,115.100912943974,119.262895926493,123.140328276616,122.126084676805,115.76506308829,109.547910823899,106.732178098614,107.869445090716,109.739552307189,109.13182215105,106.142571760249,103.528608016149,103.380680339886,105.003415607232,106.032688106173,105.14530166493,103.288070215482,102.331515591174,102.974525526004,104.163808635162,104.45284075251,103.567163522384,102.519344483059,102.362486750077,103.08001924955,103.751871015843,103.64270499523,102.943907754264,102.442105666905,102.612624493725,46,7.25121291113103,7.02454093903836,7.02332435537175,6.67767437782272,6.16348996526372,5.66883672795139,5.26033569886732,4.91550210342657,4.60315265874925,4.32282741365224,4.10072287156143,3.94948595355197,3.85153730904262,3.76798079882448,3.67315499663544,3.57402614659272,3.49387726583898,3.44299303460398,3.40874159931896,3.37010723261786,3.31927780283254,3.26698446074798,3.22749137741612,3.20293321737192,3.18249060013929,3.15485098178279,3.1197399713052,3.08627771431701,3.06184371293446,3.04467720405221,3.02683071337775,3.00309100400594,2.97593399981874,2.95169948873643,2.93341492714771,28,22.9240099025948,18.7676001282765,15.3641352835621,12.5775624432572,10.2962976707891,20.5966157131256,168.892352486453,389.385478528356,531.057595632785,481.72514032292,394.352437868507,334.332626177173,370.157598620546,456.774912539724,503.261570748761,475.351661092086,420.778730939345,405.127793662124,441.030284287505,484.705146719816,491.667443970744,463.349965449647,437.012697292706,441.174610405742,467.052253218424,484.728103942654,477.873190230078,458.468847188321,449.470039550261,458.959642458981,474.198085448204,478.477694098925,469.332716049514,458.782920572603,458.336827174802,46.2,46.1991685272356,46.1969240225698,46.1928776265094,46.187783111442,46.182336315452,46.1768528889149,46.171254055305,46.1654519474397,46.1595841031982,46.1539097246064,46.1485522251278,46.1434145946662,46.1383090546338,46.1331208438841,46.1279014527465,46.1227772773796,46.1177963202512,46.1128819893854,46.1079258393959,46.102901320188,46.0978758868709,46.092923255766,46.0880425191629,46.0831678227928,46.0782450051332,46.0732854683698,46.0683436323147,46.0634528893788,46.0585928636219,46.0537176851104,46.0488070569661,46.0438834917179,46.0389824273401,46.0341130828198,46.0292522405647,0,0,0,0,0,13.4259905385242,167.752032709915,277.095293801521,234.253780135079,51.8502629731779,0,12.6934324546177,106.436623721242,169.650963324305,142.705528309233,69.9185752192864,34.9117284040354,66.9362608590229,120.688413301414,136.44996369428,104.681755637175,67.1466841647627,63.6639862250347,92.0459813908539,116.840389604572,112.96960492349,89.4395722196635,74.2202312399688,81.8181465116099,100.417495827437,108.660172465368,99.6179058613544,85.6614719287184,82.2809783866385,91.3180522514963,101.250197819001
28,27.999222193821,27.9966904818429,27.9921362701086,27.9864749744743,27.9804715353731,27.9744426592899,27.9683631837016,27.9622760513799,27.9563549395123,27.9507353868229,27.9453969999579,27.9402052865894,27.9350170429573,27.9298046256792,27.9246486628213,27.9196244373927,27.9147128316873,27.9098234263587,27.9048899086017,27.8999290956461,27.8950072755307,27.8901609252674,27.8853597585748,27.8805444280098,27.8756895211682,27.8708234278834,27.8659901923291,27.861200720845,27.8564250831046,27.8516281545124,27.8468058796413,27.8419846589439,27.8371895091047,27.8324180961516,27.8276465933296,1,43.859338645262,124.295442442274,181.560273266466,205.623133823592,209.431015374063,210.828923877604,213.27388615594,211.143966656736,202.20935949377,191.21045287018,183.227540574568,181.119465006928,182.454664173435,182.337746606507,178.656418383849,173.742349751564,171.253706201454,172.142802583259,173.982231350849,173.884486991071,171.511102980986,169.050957586851,168.586776031441,169.943615893716,171.156262150179,170.732565586815,169.119656596657,167.968505764555,168.259300244273,169.376499937194,169.95678153034,169.393761340484,168.356994190164,167.924281447748,168.412511068306,88,13.8263448706507,13.4814192095909,13.4415749709248,12.7529999869002,11.7592931792184,10.811681995858,10.0164059096083,9.33245464381247,8.72017157787233,8.19564635789959,7.78717146192776,7.50830029803264,7.31794422919972,7.14753151448217,6.96073569316067,6.77623980336865,6.63125854128254,6.53651250042992,6.46634179853381,6.38644426164349,6.28845836168088,6.19273709758201,6.12105570771285,6.07354490021519,6.03067687193078,5.97512999622039,5.90893060519604,5.84775504027655,5.80232363157253,5.76804185422636,5.73149512661771,5.68526216832328,5.63455992702987,5.58972815179967,5.55478936197102,121,99.0634176965471,81.0982901025472,66.3858122864509,54.3399978948379,44.479297989864,183.198943374155,349.503964761895,410.057420187411,354.834658329327,290.449453918974,272.837766531246,329.125174684276,399.754720464862,416.605980484182,375.164288538431,331.024375151543,334.376581727631,378.786495219232,415.423573891615,409.452935061469,374.479535523097,352.199667112849,365.291500091865,396.596423735458,412.04072338981,398.403291353064,374.246212513431,366.470992616154,381.362100783926,400.829828589752,404.383211348401,390.684209735572,376.395670300276,376.541387055744,389.186945176209,5.6,5.59984443876419,5.59933809636857,5.59842725402173,5.59729499489486,5.59609430707462,5.59488853185797,5.59367263674032,5.59245521027597,5.59127098790247,5.59014707736459,5.58907939999158,5.58804105731788,5.58700340859145,5.58596092513585,5.58492973256427,5.58392488747855,5.58294256633746,5.58196468527174,5.58097798172035,5.57998581912923,5.57900145510614,5.57803218505348,5.57707195171496,5.57610888560196,5.57513790423363,5.57416468557667,5.57319803846583,5.572240144169,5.57128501662092,5.57032563090247,5.56936117592827,5.56839693178878,5.56743790182095,5.56648361923032,5.56552931866593,0,0,0,0,0,161.977760679936,220.194612984201,136.803142033069,21.1716321618421,0,38.7177000363563,116.733377037749,143.828121852851,98.6278021163222,37.6778335375497,26.4018818713578,69.9681930409803,115.943502997826,116.258000769396,76.578175420166,43.3795941803044,50.3834956641396,84.9529273480613,107.670945052429,96.4374277358229,67.439687461019,53.1013378783493,66.340941180152,89.7949903589563,97.8263761243061,84.1636413445659,65.8381387552439,62.4448113827686,75.5112661253013,89.3331818008499,89.5206581410967
35,34.9980310344903,34.9913214900956,34.9801657593404,34.9668435021922,34.9529703446569,34.9392618272065,34.9258475165423,34.9127853616896,34.9002032326595,34.8881880871147,34.8766795615784,34.8654937260883,34.8544470290373,34.8434817687927,34.8326593779425,34.8220436271422,34.8116058898173,34.8012441636041,34.7908790251412,34.7805166780229,34.770218435298,34.7600202712749,34.7498913431212,34.7397682829805,34.7296191724547,34.7194674474817,34.7093565088413,34.6992995059577,34.6892676789584,34.6792236766118,34.6691593537181,34.6590986638787,34.64906752039,34.6390660824469,34.6290714692747,1,101.566152396085,256.100221911052,351.383065682581,386.980828533012,389.556225913851,382.623963873957,374.384922310741,363.150434328054,348.010787207272,332.228590770393,320.267421702552,314.271864755457,312.028996117766,309.320599507231,304.180994743877,298.330082530619,294.705959628549,294.14401869627,294.70084018315,293.938894262056,291.419624418498,288.820516121025,287.874181345741,288.549581102501,289.295710983976,288.817386927679,287.346855964237,286.175760250825,286.170837719372,286.934543123165,287.379336930631,286.930347909571,286.036388576115,285.561978373293,285.839729754611,120,25.8258302732877,25.4286900532272,25.1882782097019,23.7862813142849,21.8875690973131,20.0734203026204,18.5362719793273,17.2410848772327,16.1273565976601,15.1875183936968,14.4500897562554,13.9268824094231,13.5533246829908,13.2267421198077,12.8900248934758,12.5639406550733,12.2995623125586,12.1131069256512,11.9687970479591,11.8173093336307,11.6438821404031,11.4744939032021,11.3399620721228,11.2420401784376,11.1542894241773,11.051675097997,10.9348692842843,10.8245464598983,10.7363957870199,10.6653948614054,10.593444223505,10.5093380311588,10.4188523296652,10.335900507868,10.2668794870725,159,130.170273547551,106.552155625676,87.206982962074,71.3690759102162,73.1340545112258,163.697885175124,253.294533024681,268.673918107957,222.521990505399,182.116301398437,191.381655982035,242.088940236125,282.672426213072,278.249759247396,243.733491168786,221.743458939285,235.55248655508,268.334999453456,285.987161674867,274.257706977412,250.493569241155,241.644792924488,255.479111512884,275.485146245618,281.029230579909,269.011685341601,254.553174164401,253.055597718257,264.505729928355,275.668775284553,275.423518497462,265.796898431651,258.056694179704,259.939933705232,268.275874341615,7,6.99960620689806,6.99826429801912,6.99603315186808,6.99336870043844,6.99059406893138,6.98785236544129,6.98516950330846,6.98255707233792,6.9800406465319,6.97763761742294,6.97533591231567,6.97309874521767,6.97088940580746,6.96869635375854,6.96653187558851,6.96440872542845,6.96232117796346,6.96024883272081,6.95817580502824,6.95610333560459,6.9540436870596,6.95200405425498,6.94997826862424,6.94795365659611,6.94592383449094,6.94389348949633,6.94187130176827,6.93985990119154,6.93785353579168,6.93584473532236,6.93383187074361,6.93181973277575,6.929813504078,6.92781321648938,6.92581429385494,0,0,0,0,16.2528373728542,114.601217008608,131.683926839896,67.7354439388912,2.91112011963993,0,46.7141342648208,94.3005858883983,93.2870879027086,51.7522211442733,17.6562304115553,24.5625076473495,59.660456040563,83.3636436811123,73.234550679598,44.3479865261926,28.7173783093763,40.4151982231268,63.6729333941112,73.2547377852136,61.303839560674,43.0351787069658,37.9338592292812,49.3395169638869,63.3271598698195,65.304175501745,54.9514785000662,44.549987563747,44.7030176561126,53.771765466448,61.2695454258778,59.7860344900878
41,40.9941135775976,40.9764221268999,40.9510133729711,40.922686592483,40.8941220659248,40.8664630345398,40.8399882161732,40.8146361381043,40.790306710618,40.7669363910916,40.7444385341581,40.7226295417971,40.7012714905406,40.6801990542413,40.6593813502123,40.6388578987677,40.6186281400979,40.5986108340274,40.5787013809459,40.5588514140295,40.5390843899074,40.5194399277228,40.4999139105671,40.480455667243,40.4610156929241,40.4415869401083,40.4221979646825,40.4028720710545,40.3835992185924,40.3643472427482,40.3450947139276,40.3258483946333,40.3066297024506,40.2874486773295,40.2682939032067,5,273.871325754732,538.333907005219,663.784405181195,697.268246264489,686.209447351353,659.652642015169,631.794115788219,606.411504714272,582.830481479117,560.577297061692,541.39143158016,527.764588419624,519.577616545917,513.805919590149,507.468595947723,500.233618566875,494.022811576965,490.448015114715,489.012466767103,487.785824187284,485.473971008861,482.546222679484,480.401319926171,479.726168565238,479.845550404506,479.576478897351,478.480445278156,477.168121203523,476.489729365461,476.608731714261,476.922988929969,476.783900318397,476.155790926309,475.549829911376,475.410588855324,169,45.9343159832035,45.4888770125419,44.2502013610233,41.3029125317036,37.8052614738525,34.5442651106155,31.8052358574485,29.5688703130086,27.7229207629909,26.1875951092471,24.9627431131129,24.0566381510625,23.3867456111947,22.8163749698251,22.2578185476656,21.7224867726778,21.2712237638679,20.9294608110813,20.6569256128739,20.3899960760135,20.1023025518771,19.8197282369414,19.5809084960163,19.3924971048476,19.2248217130535,19.0451893575957,18.8495106235199,18.660255731979,18.4980037835768,18.3598672809052,18.2252851612894,18.0788682673197,17.9245905986678,17.7781604230473,17.6487827533043,233,190.734895794367,156.086891665507,127.705976580129,104.477060567532,85.4726784069712,95.9243085483193,128.37879634472,155.183734225731,158.917839327979,144.778084016386,135.133707115022,144.408483253593,164.085562655589,175.504928591562,170.752490491325,159.358319557348,155.958944278673,164.476410609785,175.669308121411,178.643228988407,172.39713131862,165.473970265123,165.738422052948,172.399793323789,178.067585746107,177.38387894988,172.263603432568,168.873695423468,170.664289166895,175.211694469133,177.572590287756,175.749786865803,172.328228594764,171.149965380464,173.178054143762,8.2,8.19882271551952,8.19528442537998,8.19020267459422,8.1845373184966,8.17882441318496,8.17329260690796,8.16799764323464,8.16292722762086,8.1580613421236,8.15338727821831,8.14888770683162,8.14452590835941,8.14025429810813,8.13603981084827,8.13187627004246,8.12777157975353,8.12372562801958,8.11972216680548,8.11574027618917,8.1117702828059,8.10781687798148,8.10388798554456,8.09998278211341,8.0960911334486,8.09220313858481,8.08831738802166,8.08443959293651,8.0805744142109,8.07671984371849,8.07286944854965,8.06901894278551,8.06516967892667,8.06132594049013,8.0574897354659,8.05365878064133,0,0,0,0,0,28.6940948955796,55.0738022866231,55.3481915797849,35.2601248485182,16.2785098858212,18.3997605257111,37.3426509676142,50.6817043499754,45.5137158761206,29.9551966662019,21.6707278211637,28.2076076089129,40.6766922651808,45.3370312047105,38.5108073111137,28.9314605535815,26.9311414407067,33.4746791993033,40.5871765576137,40.8264155159408,34.9533675392648,29.9198598455899,30.8025001199583,35.839792462119,39.2412499250533,37.7401142502359,33.5963704757797,31.4663566223977,33.2558368358236,36.5580506679454,37.7578783268325
