S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,S_19,S_20,S_21,S_22,S_23,S_24,S_25,S_26,S_27,S_28,S_29,S_30,S_31,S_32,S_33,S_34,S_35,S_36,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,D_20,D_21,D_22,D_23,D_24,D_25,D_26,D_27,D_28,D_29,D_30,D_31,D_32,D_33,D_34,D_35,D_36,N_1,N_2,N_3,N_4,N_5,N_6,N_7,N_8,N_9,N_10,N_11,N_12,N_13,N_14,N_15,N_16,N_17,N_18,N_19,N_20,N_21,N_22,N_23,N_24,N_25,N_26,N_27,N_28,N_29,N_30,N_31,N_32,N_33,N_34,N_35,N_36,Su_1,Su_2,Su_3,Su_4,Su_5,Su_6,Su_7,Su_8,Su_9,Su_10,Su_11,Su_12,Su_13,Su_14,Su_15,Su_16,Su_17,Su_18,Su_19,Su_20,Su_21,Su_22,Su_23,Su_24,Su_25,Su_26,Su_27,Su_28,Su_29,Su_30,Su_31,Su_32,Su_33,Su_34,Su_35,Su_36,lSlotted_1,lSlotted_2,lSlotted_3,lSlotted_4,lSlotted_5,lSlotted_6,lSlotted_7,lSlotted_8,lSlotted_9,lSlotted_10,lSlotted_11,lSlotted_12,lSlotted_13,lSlotted_14,lSlotted_15,lSlotted_16,lSlotted_17,lSlotted_18,lSlotted_19,lSlotted_20,lSlotted_21,lSlotted_22,lSlotted_23,lSlotted_24,lSlotted_25,lSlotted_26,lSlotted_27,lSlotted_28,lSlotted_29,lSlotted_30,lSlotted_31,lSlotted_32,lSlotted_33,lSlotted_34,lSlotted_35,lSlotted_36,lUnslotted_1,lUnslotted_2,lUnslotted_3,lUnslotted_4,lUnslotted_5,lUnslotted_6,lUnslotted_7,lUnslotted_8,lUnslotted_9,lUnslotted_10,lUnslotted_11,lUnslotted_12,lUnslotted_13,lUnslotted_14,lUnslotted_15,lUnslotted_16,lUnslotted_17,lUnslotted_18,lUnslotted_19,lUnslotted_20,lUnslotted_21,lUnslotted_22,lUnslotted_23,lUnslotted_24,lUnslotted_25,lUnslotted_26,lUnslotted_27,lUnslotted_28,lUnslotted_29,lUnslotted_30,lUnslotted_31,lUnslotted_32,lUnslotted_33,lUnslotted_34,lUnslotted_35,lUnslotted_36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02946211914947,2.85602299511161,4.63989926324611,5.84269448196036,6.55064040214905,6.73381078454059,6.56192414744756,6.35273872687953,6.26502085233716,6.29756005458319,6.31430124999021,6.23399583791015,6.10111439376274,6.01765051548324,6.0272541861257,6.07817686194988,6.08997621106895,6.0392216586682,5.97346283898285,5.95054402569597,5.97734002987447,6.01025681047837,6.00799490286884,5.97310113973266,5.94213818283536,5.94248670666261,5.9657682216169,5.98176080492591,5.97299303034456,5.95065104328236,5.93842360691411,5.94603192473477,5.96139560276242,5.96652012045898,5.95697498696331,25,0.303939748402131,0.294690180799409,0.298510280992843,0.287102999410452,0.266428565903705,0.243686776065146,0.223212357121356,0.206492131179134,0.193977370469332,0.184272301940353,0.176296874769084,0.169649188249213,0.16426733141179,0.160007034480672,0.156508675211084,0.153373302999606,0.150439469667276,0.147818083772606,0.145638176627868,0.143833794386857,0.142190840856092,0.140549948262713,0.138938547513379,0.137493310813802,0.136269530418727,0.135173641263523,0.134068915108623,0.132915176782029,0.131793019785557,0.130793315998985,0.129907676976038,0.129045145600759,0.128136110511525,0.127200720848185,0.126314274559789,1,0.818730000402323,0.670317858552899,0.548807346165143,0.449322612604623,0.367871504624147,0.30118532534072,0.246587739669121,0.201887420104376,0.165290207003404,0.135327170423245,0.110795688501115,0.0907111628218574,0.0742674762935539,0.0608046312879599,0.0497822673678428,0.0407579815524002,0.0333695726408921,0.0273204992535696,0.0223679740855799,0.0183132192816854,0.0149934901632619,0.0122755445045094,0.0100502943717827,0.00822842680378748,0.00673681865326497,0.00551560189434223,0.00451576112424925,0.00369716640177658,0.00302696244766743,0.00247824978774617,0.00202900506868299,0.0016611971885069,0.00136006365891629,0.00111351809730572,0.000911665089623291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3.99999155990527,3.99996960978384,3.99992736701755,3.99986903811468,3.99980053809245,3.99972763524671,3.99965507823957,3.99958478774077,3.99951630025426,3.99944804648696,3.99937941374985,3.99931110512253,3.99924404712894,3.99917826647125,3.99911290035207,3.99904714066906,3.99898098800762,3.99891506862563,3.99884984996334,3.9987851544271,3.99872041980976,3.99865531903595,3.99859004017065,3.99852499476416,3.99846034644591,3.99839587357069,3.99833125115612,3.9982663967204,3.99820151117581,3.99813682102548,3.99807233651627,3.99800787306208,3.9979432710996,3.99787855502516,3.99781387654649,1,2.65156645823712,7.33618652666525,11.9006995143248,14.9753733055529,16.7838210104712,17.2487231255409,16.8058578072787,16.2703172426219,16.0475272989682,16.1318844512105,16.1741081915722,15.96726124698,15.6266895112069,15.4138298441681,15.4394621811415,15.5700580777902,15.5996304095258,15.4690234541168,15.3006815529298,15.2425868079741,15.3116682133395,15.3958630547185,15.3896269924722,15.3000069418781,15.2208800964032,15.2221301927235,15.2819113448146,15.3227064543024,15.2999973383993,15.2427119313046,15.2115565036776,15.2312278576142,15.2705955648383,15.2835849555577,15.2590157293235,16,0.778303815491355,0.754894053851058,0.764634188335871,0.735376149391622,0.682400658270021,0.624147301294889,0.571710825852926,0.528892513655471,0.496845739883474,0.471992454892317,0.451567550297863,0.43454292638107,0.420760316162558,0.409849932123044,0.40089037602263,0.392859891602753,0.385345517841498,0.378631777316013,0.373048963314754,0.368427686833719,0.364219434664573,0.360016283300534,0.3558888884654,0.352187392310389,0.349053101806657,0.346246086264204,0.343416185549516,0.340460798888425,0.337586560054446,0.335026110130485,0.332757694556254,0.330548229062429,0.328219567554182,0.325823562848688,0.323553098990749,1,0.818728857981874,0.670314497306971,0.54880074737063,0.449312846576533,0.367859306891827,0.301171672896915,0.24657357281192,0.201873450232092,0.16527687860092,0.135314715663097,0.110784221529614,0.090700739447296,0.0742581103827517,0.0607962950327454,0.0497748988038498,0.0407515011358951,0.0333638982786707,0.0273155526785582,0.0223636805112156,0.0183095061311529,0.0149902880140171,0.012272789359029,0.0100479290841346,0.00822640088033065,0.0067350872298461,0.00551412493905355,0.00451450316484663,0.00369609643060996,0.00302605362903805,0.00247747893565018,0.00202835209787271,0.00166064469840923,0.00135959664597527,0.0011131237053415,0.000911332341566876,0.8,0.799998311981053,0.799993921956768,0.799985473403509,0.799973807622936,0.799960107618491,0.799945527049341,0.799931015647914,0.799916957548154,0.799903260050851,0.799889609297393,0.799875882749971,0.799862221024506,0.799848809425787,0.79983565329425,0.799822580070414,0.799809428133813,0.799796197601524,0.799783013725127,0.799769969992667,0.79975703088542,0.799744083961953,0.799731063807191,0.799718008034131,0.799704998952832,0.799692069289181,0.799679174714138,0.799666250231224,0.799653279344079,0.799640302235163,0.799627364205096,0.799614467303253,0.799601574612416,0.799588654219919,0.799575711005032,0.799562775309299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3.9999806753571,3.99992990349456,3.9998325996215,3.9996985650122,3.99954134379374,3.99937417533152,3.99920789362362,3.9990468201768,3.99888984806698,3.99873338038379,3.99857605164742,3.99841949717118,3.99826582817245,3.99811507636108,3.99796525115763,3.99781451494303,3.99766289223617,3.9975118253798,3.997362372183,3.99721410889485,3.99706574483432,3.99691654282211,3.99676694579736,3.99661789633185,3.99646975896556,3.99632201782555,3.99617393047188,3.99602531652902,3.99587664146783,3.9957284211876,3.99558067238648,3.99543296925642,3.9952849495811,3.99513667441399,3.99498849267709,2,6.2188115498353,17.1107144728699,27.6609349446558,34.7498699294685,38.9117757279409,39.9634502432969,38.9211839349781,37.6811650508709,37.1757022984982,37.3769581753206,37.4707147795175,36.9842985570773,36.1935717751605,35.7055921411937,35.7710333448114,36.074603719837,36.1392250437402,35.8328830382995,35.4432230876631,35.3121547455047,35.4748817466279,35.6692977484871,35.652203724955,35.4430339823546,35.2607050226554,35.2657102584847,35.4051339632002,35.4986814585779,35.4445535858792,35.3114306213112,35.2401890498516,35.2868655083134,35.3781963542504,35.4074913441709,35.3498327048333,27,1.80267992171695,1.7500759695893,1.77236388378529,1.70429746483685,1.58138171710179,1.44634682352619,1.32485629816908,1.22567156135546,1.15144779703293,1.09387508061317,1.0465550814547,1.00711438593205,0.975187278704889,0.94991303730507,0.929153631139892,0.910542708864297,0.893128221481637,0.877572537804111,0.864639017239923,0.853931334621618,0.844177219716281,0.834433744490296,0.824867852459513,0.816291409822428,0.809029323382183,0.802523350564544,0.795962413682414,0.78911108874485,0.782449857683015,0.776516998720946,0.771259992075023,0.766137812789437,0.760738741629712,0.755184644347057,0.749922916419341,6,4.91235849404006,4.02184347831947,3.29271922339988,2.69575117560118,2.2069988353486,1.80685451717078,69.9495919760989,371.435177126262,556.78645491582,601.412271951116,513.436309472264,426.922041108263,439.886675418466,526.656589722253,593.143449251199,586.464177754416,536.863109100082,507.478131064071,524.725071822228,562.488447178468,581.873401612457,571.200252319414,550.290248261616,542.424352318096,551.628487913125,564.705418603983,569.965342320497,566.033004608808,559.196755230453,555.613231523101,556.961210821224,561.129307632384,564.815656760017,565.496010311143,562.78728088113,0.8,0.79999613507142,0.799985980698913,0.7999665199243,0.799939713002441,0.799908268758748,0.799874835066304,0.799841578724724,0.79980936403536,0.799777969613395,0.799746676076758,0.799715210329484,0.799683899434236,0.799653165634491,0.799623015272216,0.799593050231525,0.799562902988607,0.799532578447235,0.79950236507596,0.7994724744366,0.79944282177897,0.799413148966864,0.799383308564422,0.799353389159471,0.799323579266369,0.799293951793113,0.79926440356511,0.799234786094376,0.799205063305804,0.799175328293566,0.79914568423752,0.799116134477297,0.799086593851284,0.79905698991622,0.799027334882798,0.798997698535419,0,0,0,0,0,0,75.5471176413848,346.638628085386,278.81147879146,160.619789203082,23.2402552496734,7.25381592433302,99.7073002110325,183.733768873957,178.711937324354,111.284159687403,62.5902208718458,74.9732990853758,120.54632575787,146.633153239533,133.909541704939,104.622766878758,91.1928738154877,101.402168075797,118.662800908924,124.777018203091,118.768087132746,109.678062241957,105.687397160002,107.908695731159,112.632959822165,116.014192836839,116.316499546239,113.737289431348,110.134018178642,107.437048224897
64,63.999349604489,63.9976139611854,63.9943209117225,63.9898099764237,63.9845311278651,63.9789298856988,63.9733935751497,63.9681769244501,63.9632744828615,63.9584691514712,63.953616055048,63.9487258843852,63.9439085052916,63.9392269605058,63.9346314028773,63.9300252104263,63.9253682601127,63.9207023673772,63.9160875326726,63.9115327907441,63.9069946652259,63.9024310497392,63.8978430748151,63.8932638252101,63.8887160492541,63.8841894044729,63.8796574897497,63.87510854284,63.8705541380052,63.866011556283,63.8614839371744,63.8569596815188,63.8524277412125,63.8478891848406,63.8433533694255,2,13.5413267744504,36.7405630631968,58.9113315212641,73.7243625586541,82.3848243527043,84.4857060691532,81.4289631832209,75.3862956094284,72.2638443568499,72.209559090227,73.3866084355286,73.3062767850784,71.4798197375803,69.4879935182601,68.900111952886,69.6219566172002,70.3028048441767,69.9710176715178,68.9534887539788,68.2646522981948,68.4011623419645,68.9299033919419,69.1183819512452,68.7583139774411,68.2733646126803,68.1456230497057,68.3848752273741,68.6224360141736,68.5783464120198,68.3358457211768,68.1745994407825,68.2312142415578,68.3828674938917,68.4331218194033,68.3384923664506,34,3.80619585415294,3.70283221610318,3.74833722078637,3.60295604406411,3.34224374704934,3.05656054055099,2.79943249207448,2.58714274323792,2.42801181582248,2.30571067718393,2.20703629162117,2.12493557724762,2.05741983932175,2.00292309224777,1.95807402440668,1.91878866422245,1.88269418329963,1.85027237858562,1.82275560360674,1.79960263490466,1.77866686164229,1.75818905253172,1.73827003422962,1.7202846452636,1.70482860586611,1.69087957822188,1.67690133281013,1.6624520289893,1.64847476137015,1.63600456938403,1.6248794914384,1.61397543821567,1.60248411331075,1.59072159843204,1.57964440527093,19,15.5557111825493,12.7355635462841,10.4264098811326,26.6934153625683,413.460500917888,891.961352525236,1050.86583655256,860.297754649365,704.292017789424,640.468014747188,730.255644085428,866.13196525924,913.617051903955,851.236235477541,769.835321196424,759.750893416599,821.109949619213,882.091030670449,885.106064219714,841.3346769538,805.568001407574,813.369166547175,849.406365879927,873.301170226416,864.820615045843,839.98547487963,826.938443645835,836.440595755108,854.989381449249,863.024549543934,855.2194037186,842.677547803958,838.691759620128,845.44110022502,854.265666930404,12.8,12.7998699208978,12.7995227922371,12.7988641823445,12.7979619952847,12.796906225573,12.7957859771398,12.7946787150299,12.79363538489,12.7926548965723,12.7916938302942,12.7907232110096,12.789745176877,12.7887817010583,12.7878453921012,12.7869262805755,12.7860050420853,12.7850736520225,12.7841404734754,12.7832175065345,12.7823065581488,12.7813989330452,12.7804862099478,12.779568614963,12.778652765042,12.7777432098508,12.7768378808946,12.7759314979499,12.775021708568,12.774110827601,12.7732023112566,12.7722967874349,12.7713919363038,12.7704855482425,12.7695778369681,12.7686706738851,0,0,0,20.0346841877454,432.092429959696,610.702161576132,353.810802684814,0,0,70.4954550989735,227.217257669324,296.036143193864,225.693140972605,113.968706862159,80.4998811721147,142.90202089205,219.713933404706,231.573871230739,179.816051511929,128.795468580242,128.869623765014,169.785399950216,202.501526125442,196.314154985145,165.372445330605,145.630121733583,153.667875997051,175.93785336265,187.820952798092,179.931580508966,164.061252868117,157.273191516816,164.204473626531,175.251958106474,178.892083048417,173.725353432013
231,230.995723345619,230.983652184651,230.96093151324,230.930093871566,230.895267110542,230.860642145723,230.828175627375,230.797833243805,230.768682802703,230.739569749962,230.710191485696,230.681179279723,230.653165715102,230.626029445067,230.599074124589,230.571790687687,230.544305484128,230.517099336114,230.490414847688,230.464021283701,230.43751851837,230.410767912771,230.383977323035,230.357412642518,230.331101110982,230.304837609638,230.278434470422,230.25191046117,230.225430455801,230.199103379007,230.172875195684,230.146612354919,230.120254504617,230.093863689543,230.067536270504,1,26.237103894357,71.2653108959694,113.135166815704,140.397117296676,147.971616422635,141.066627070368,131.366632060361,123.705971813106,121.462888543991,123.013106207163,123.377023761231,120.126400974757,115.458264956873,113.024609059407,113.809588973567,115.508133917196,115.446596551137,113.390884800755,111.335612627675,111.016355513695,112.126906124712,112.988020142864,112.524290986094,111.272374840322,110.530661238833,110.86334770651,111.63056354525,111.868936826458,111.355071287615,110.705863642278,110.580668811731,110.979917659516,111.359010842562,111.295825813737,110.912699361627,46,7.26205140351938,7.09367145913011,7.17203984160218,6.88570431760655,6.3696570807645,5.79965792931514,5.30115984154579,4.90921564948009,4.61442511350919,4.38378006504523,4.19091627806781,4.02769724102076,3.89726104639673,3.79717071701473,3.71551067366588,3.64052873981835,3.56836479618418,3.50361349419766,3.45136316829673,3.40951103987802,3.37104660538222,3.33124062145099,3.29134432830788,3.25598008951179,3.22706023882841,3.20159321633387,3.17531097793343,3.14708024662705,3.11947895760836,3.09536252163524,3.07451900814225,3.05419117033914,3.03228339303199,3.00941663932205,2.98785062582981,28,22.9239975415028,18.7675153238923,177.612732410024,559.791048505597,781.316033191828,686.895043417895,562.29434379733,462.514131204903,492.190205205423,624.530878895393,719.391909907066,697.086515827005,610.471123212045,567.70037214104,611.367996700734,686.259380489683,713.742683011171,677.272719019637,628.664281767051,622.611093406339,659.631460850239,695.439778362292,694.535094765666,665.494440594148,644.279450067769,652.18823106875,676.332814443559,689.302076869781,680.158551125553,662.762913851154,656.918204269631,666.795568578374,679.470386952729,681.463221408139,672.825653329299,46.2,46.1991446691238,46.1967304369302,46.192186302648,46.1860187743132,46.1790534221084,46.1721284291446,46.1656351254751,46.1595666487611,46.1537365605405,46.1479139499923,46.1420382971391,46.1362358559446,46.1306331430204,46.1252058890133,46.1198148249178,46.1143581375374,46.1088610968257,46.1034198672228,46.0980829695377,46.0928042567401,46.0875037036741,46.0821535825541,46.0767954646071,46.0714825285036,46.0662202221964,46.0609675219276,46.0556868940843,46.0503820922339,46.0450860911603,46.0398206758013,46.0345750391369,46.0293224709838,46.0240509009235,46.0187727379085,46.0135072541008,0,0,179.024250277943,457.24911740066,356.487083251447,52.2071988838626,0,2.44245338617861,125.31227184403,244.532334237222,229.664654789751,119.366874924475,43.9395695891447,74.9806019153355,161.796528813173,204.98910158698,167.6677922046,102.601034178531,81.9070163483554,119.133641191867,165.449908284345,171.522171948099,138.179482959199,106.952468232443,109.774649349776,137.663948986013,157.161735569406,149.663304405486,127.859446907506,116.923710059297,126.187342118067,142.365496348718,147.429252004227,138.179459649202,126.848506356512,125.767253628922
28,27.9991847539975,27.9964343613547,27.9913513189722,27.9848177341515,27.9778343695293,27.9710454107569,27.9646386217408,27.9585769250564,27.9527214771482,27.9469529421502,27.941264036503,27.9357192858524,27.9303457284032,27.9250860858751,27.9198533329536,27.9146114866748,27.9093925723462,27.9042418896274,27.8991604798907,27.8941052700327,27.8890367926514,27.883956052936,27.8788932791506,27.8738684021366,27.8688694706268,27.8638687352442,27.8588531388016,27.8538345433891,27.8488320244984,27.8438495924119,27.8388737044259,27.8338899607367,27.8288981158611,27.8239096980287,27.8189335361608,1,47.6803648041346,135.739547514292,207.009142617143,240.608626083769,242.257699852371,230.746188623891,217.266666401321,207.321553090371,202.869845089626,200.888023670414,197.218778290024,191.220901384043,185.753664244454,183.405864256281,183.66554044599,183.848844399777,182.180595739469,179.427711293404,177.607230747736,177.610266277828,178.415009276555,178.457456046159,177.345091891295,176.055868150395,175.66222099268,176.169801174331,176.674268290715,176.462161559366,175.729928744578,175.220361760838,175.339700928678,175.776634763926,175.94601865186,175.653111746908,175.236528116445,88,13.8483652312934,13.6153272468577,13.706301551403,13.0733894665877,12.0364399341219,10.9637713677569,10.0385416604638,9.31080749948714,8.74817465523025,8.29178175949851,7.91169472666033,7.60624755676211,7.37231802552441,7.18850765802416,7.02688634831116,6.87303279629397,6.73164540489431,6.61421281647509,6.52199871569524,6.44296619786248,6.36395218832264,6.28254736428458,6.20664646026231,6.14359354249913,6.09140851734439,6.04134805718015,5.98731732643496,5.9313559949239,5.88002438660582,5.8364953362178,5.79732835123844,5.75674038974684,5.71278040068853,5.6687129251784,5.62875945281859,121,99.0632788233027,81.0974890993993,363.728592034512,594.526700091527,538.789002590638,441.004690957292,360.972605543653,323.695274742123,368.224142729035,450.228181201564,490.128204991227,464.108989914229,419.031419918841,411.546530987713,447.944838695786,486.960491351282,491.389008007789,466.092307866677,445.380804047724,452.055130041241,475.814083891347,490.212375551131,483.16442384606,466.992487088106,461.109082423473,470.458982959804,482.952159403935,485.371260858324,477.457707643493,469.795033038556,470.683894746423,477.829114261434,482.714349805397,480.75160665394,475.423838380293,5.6,5.59983695079951,5.59928687227093,5.59827026379444,5.5969635468303,5.59556687390586,5.59420908215139,5.59292772434816,5.59171538501128,5.59054429542964,5.58939058843005,5.58825280730061,5.58714385717047,5.58606914568065,5.58501721717503,5.58397066659071,5.58292229733497,5.58187851446924,5.58084837792548,5.57983209597815,5.57882105400654,5.57780735853028,5.57679121058721,5.57577865583012,5.57477368042733,5.57377389412537,5.57277374704884,5.57177062776031,5.57076690867781,5.56976640489967,5.56876991848238,5.56777474088517,5.56677799214734,5.56577962317223,5.56478193960574,5.56378670723217,0,0,328.103575139605,327.518805806778,57.5640758928688,0,0,31.1470294426024,113.949548216878,164.216415820135,134.174712006649,69.4223797863446,43.1799529108001,75.63440480778,122.558004204456,132.73350168417,102.379425948905,70.4647404894408,70.4584807550148,96.5301327301961,116.718433902663,111.146347354381,90.3639691656716,78.8845094902456,86.9991820608099,102.630376492591,107.970923125462,99.3560140248319,88.4385885859386,87.1307701192207,95.0326899666365,102.114298878194,101.051182787893,94.4728389022417,90.3665910414359,92.7141269789142
35,34.9978887206281,34.9905618913377,34.9784149069193,34.9641047192057,34.9494005625242,34.9351144722049,34.9215042954949,34.9084943209069,34.895909640785,34.8836744216665,34.8718147390359,34.8603377723503,34.8491538595747,34.8381247989957,34.8271680202866,34.8162968597064,34.805562507173,34.7949714640825,34.7844669390028,34.7739826824321,34.7635012171331,34.753054461645,34.7426744753589,34.732353211495,34.7220515947326,34.7117406311767,34.7014265086347,34.69113577392,34.6808819520945,34.6706513125365,34.6604197129167,34.6501781007931,34.639938597624,34.6297176872367,34.6195175340128,1,111.563554416101,280.767240616491,380.863562343013,413.32366590757,410.724964475313,393.869415401522,375.136041180449,361.106678684581,351.101851658143,341.318433693152,330.349075892519,320.41772802349,314.205999358703,311.603615107856,309.931945988245,306.881602111211,302.670857964706,299.281379099778,298.006469238243,298.118861811843,297.868499576225,296.411715283096,294.505392639308,293.431176810729,293.544211626825,294.018474435864,293.868397598601,292.988311611758,292.116662364384,291.923124255387,292.307896937302,292.614764331304,292.396210567527,291.845704043184,291.494512160041,120,25.8713094067936,25.6791455799957,25.5687962586749,24.1484494182918,22.1786937889972,20.2226078388478,18.5527139679458,17.2318437905799,16.1814437615927,15.3110236227627,14.5986541742368,14.0504660685246,13.6389963197323,13.3024813038004,12.9887988494552,12.6886565876012,12.4260678025466,12.2194104274142,12.0563363868638,11.9059337641039,11.7486688371397,11.5911960975737,11.4529724465102,11.341946827326,11.2462801149388,11.1480499372578,11.0412930755916,10.9354788611832,10.8427023667069,10.7640810690865,10.689671472565,10.6098805270418,10.5249380319115,10.442957160997,10.3701319769038,159,303.824746349344,422.258579216988,377.844307951924,309.213180123232,253.044778440784,207.081987461572,198.299524268725,236.436453386609,281.598030121143,296.036896770068,278.090045108247,258.598973420232,263.970526997654,289.557919660775,309.5221503078,307.264426772993,291.456378921964,283.128428907696,291.808058280043,307.378166836742,313.758055249565,306.794664737409,296.780633868265,295.476212781752,303.557649240697,311.63212104231,311.630055413607,305.147324382712,300.305172777461,302.21714050827,308.067216461143,311.281061756983,309.021437129318,304.619315829665,303.14459124838,7,6.99957774412563,6.99811237826754,6.99568298138387,6.99282094384115,6.98988011250485,6.98702289444099,6.98430085909898,6.98169886418137,6.97918192815701,6.9767348843333,6.97436294780718,6.97206755447006,6.96983077191494,6.96762495979914,6.96543360405731,6.96325937194128,6.9611125014346,6.9589942928165,6.95689338780057,6.95479653648642,6.95270024342661,6.95061089232901,6.94853489507179,6.94647064229901,6.94441031894651,6.94234812623533,6.94028530172694,6.93822715478401,6.93617639041891,6.93413026250731,6.93208394258334,6.93003562015861,6.9279877195248,6.92594353744735,6.92390350680257,191.606595185313,191.523461378741,35.6005285576564,0,0,0,31.8135091794121,81.8274554014254,97.219138659024,72.3624700248322,39.5136417651089,34.2102229770769,57.7390341133403,81.1225042458573,80.0430246979355,59.5197193234559,44.1131488092621,49.1992574802472,66.2981448670237,75.6405128729537,68.6182375716904,55.1716056684707,50.4095984392066,58.0140777997458,68.1099599993113,69.7213337209048,62.4264313255542,55.2743635202501,55.785754710162,62.268755445747,66.9975339488993,65.2604924593768,59.8643171903462,57.0472453684608,59.3956101307086,63.7024359696808
41,40.9940562086996,40.9760941002501,40.9502323236682,40.9214540796069,40.8925006709539,40.8645423002963,40.8379049363695,40.8124876460642,40.7880949042967,40.7646012425464,40.7419161932652,40.7198963762263,40.6983495918447,40.6771207369328,40.6561520882466,40.635453451158,40.61502244433,40.5948015763731,40.5747080566493,40.5546921876768,40.5347580929409,40.5149302011262,40.4952077748791,40.4755557750735,40.4559351896033,40.4363347635185,40.4167706972816,40.3972593715594,40.3777952255125,40.3583557167843,40.3389238678604,40.3195021713909,40.3001046690557,40.2807387038698,40.2613967740153,5,277.463228641551,547.893045391042,675.381572815332,707.694939181856,694.972095168235,665.437600001069,634.301382097684,607.656995261836,585.028388787658,564.514643022247,546.52023202396,532.837787651226,523.810504651757,517.490192900994,511.457966355819,504.978183789071,499.173384753958,495.324774462872,493.329084375156,491.867969728966,489.836078479083,487.34961300656,485.35059229469,484.433580549835,484.22913644886,483.8922357883,483.01366142355,481.945943053826,481.29584982688,481.235807919305,481.375510240024,481.239756879838,480.762939404616,480.284692529283,480.128025026131,169,45.9691655451331,45.6660798244087,44.504709654305,41.541567816096,38.0024205654054,34.6634346530896,31.8510838419779,29.593122760233,27.7694803698653,26.2805634930291,25.1070818031588,24.2213076558413,23.5323136412433,22.931095952131,22.3628189880447,21.8440812837059,21.4138369618664,21.0754235718533,20.7876554305905,20.5046890990447,20.2159427527866,19.9454954642798,19.7174991637898,19.5278680446616,19.3498813856872,19.1624797829464,18.9688282578823,18.7877023001121,18.6305605002609,18.4898572399338,18.3487459391755,18.1989544491961,18.047313337668,17.9059386634168,17.7785988886587,233,243.640341134855,252.326161237319,206.443751235578,168.890852965249,138.168133117366,117.869144639623,131.181260398293,162.696932736019,182.248453638035,178.218534071111,164.298820816442,161.06420478385,173.828588075501,189.92265764851,194.922448600565,187.884718300872,180.067910503256,181.277023021124,190.035264786325,197.087615157255,196.336341437705,190.668665976673,187.43750102168,190.108876453159,195.344683756707,197.640741719291,195.402699005174,191.976416055647,191.34559349047,193.88253289149,196.566666959654,196.701521601523,194.675421842674,193.050688050812,193.536505439511,8.2,8.19881124173992,8.19521882005001,8.19004646473363,8.18429081592138,8.17850013419078,8.17290846005925,8.16758098727391,8.16249752921284,8.15761898085935,8.15292024850928,8.14838323865304,8.14397927524527,8.13966991836895,8.13542414738656,8.13123041764931,8.12709069023159,8.12300448886601,8.11896031527462,8.11494161132985,8.11093843753535,8.10695161858817,8.10298604022525,8.09904155497582,8.0951111550147,8.09118703792067,8.0872669527037,8.08335413945633,8.07945187431188,8.07555904510249,8.07167114335686,8.06778477357207,8.06390043427818,8.06002093381114,8.05614774077395,8.05227935480306,58.3783117445611,58.4317384703008,0,0,0,5.33329028052063,38.3513875690515,61.1100789379722,54.2253798868086,32.1178874262128,20.3906059056943,29.3879174914651,46.3942369514777,52.6278413491453,43.6105596669497,31.3269991698475,29.0543987249084,37.446962056054,46.0202581689825,45.893677662275,38.6953574794271,33.1183460316865,34.6702351078338,40.5360998911541,43.9018423559561,41.7073936183013,37.1637817154406,35.4033875124809,37.8012193749385,41.1706281193888,41.8418203147427,39.5666478719811,37.208750018556,37.2452888787409,39.2486358903602,40.8268826143553
